amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-7356817-1580627	249-7356817-1580627	2026-02-15T11:52:23+09:00	2026-02-17T01:33:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー メンズ USB急速充電 充電式 ディテールまで整えられる設計（きわぞり対応） 髭造型ツール 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0								静岡県	437-1211	JP	
249-3760659-5723816	249-3760659-5723816	2026-02-14T21:48:57+09:00	2026-02-15T01:27:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		山口県	755-0037	JP	
250-1861621-6421430	250-1861621-6421430	2026-02-14T20:58:13+09:00	2026-02-16T20:58:30+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Cancelled	0											茨城県	311-1503	JP	
503-1885345-7396664	503-1885345-7396664	2026-02-14T15:24:23+09:00	2026-02-16T04:02:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー メンズ USB急速充電 充電式 ディテールまで整えられる設計（きわぞり対応） 髭造型ツール 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0	115.0	10.0				115.0		Hyogo-ken	669-6101	JP	
250-9147923-5675032	250-9147923-5675032	2026-02-14T14:37:14+09:00	2026-02-14T23:31:59+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	460.0	42.0						神奈川県	234-0056	JP	
250-5359008-0127066	250-5359008-0127066	2026-02-14T12:00:41+09:00	2026-02-15T02:14:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								香川県	761-8078	JP	
250-2462246-6393466	250-2462246-6393466	2026-02-14T02:23:20+09:00	2026-02-14T04:42:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								神奈川県	247-0002	JP	
249-4995022-2258252	249-4995022-2258252	2026-02-13T22:39:44+09:00	2026-02-14T01:53:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		大阪府	572-0051	JP	
250-2200177-5563068	250-2200177-5563068	2026-02-13T21:54:23+09:00	2026-02-14T12:03:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								石川県	926-0826	JP	
249-6729673-8022232	249-6729673-8022232	2026-02-13T20:01:16+09:00	2026-02-13T21:20:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								新潟県	940-2104	JP	
503-4546957-4988660	503-4546957-4988660	2026-02-13T15:22:18+09:00	2026-02-13T18:04:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								北海道	078-8239	JP	
249-8817696-7825442	249-8817696-7825442	2026-02-13T14:08:04+09:00	2026-02-13T21:46:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		神奈川県	224-0057	JP	
250-9442059-7359039	250-9442059-7359039	2026-02-13T13:49:02+09:00	2026-02-14T00:13:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		東京都	190-0003	JP	
250-0045053-5130204	250-0045053-5130204	2026-02-13T13:04:29+09:00	2026-02-14T00:10:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0	100.0	9.0				100.0		神奈川県	251-0015	JP	
503-3451772-3050237	503-3451772-3050237	2026-02-12T21:42:55+09:00	2026-02-13T00:14:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		東京都	121-0815	JP	
503-4747250-8993469	503-4747250-8993469	2026-02-12T20:29:59+09:00	2026-02-13T03:39:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								神奈川県	210-0848	JP	
503-0282534-6227828	503-0282534-6227828	2026-02-12T19:51:59+09:00	2026-02-13T00:12:37+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー メンズ USB急速充電 充電式 ディテールまで整えられる設計（きわぞり対応） 髭造型ツール 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0								沖縄県	901-2213	JP	
249-4369037-7562239	249-4369037-7562239	2026-02-12T16:07:42+09:00	2026-02-13T00:53:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								沖縄県	902-0062	JP	
249-4379412-5529418	249-4379412-5529418	2026-02-12T12:16:37+09:00	2026-02-12T15:27:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								青森県	039-2407	JP	
249-6593903-9492631	249-6593903-9492631	2026-02-12T10:31:38+09:00	2026-02-12T15:41:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								埼玉県	362-0072	JP	
503-3401761-3743043	503-3401761-3743043	2026-02-12T09:12:15+09:00	2026-02-12T16:27:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								和歌山県	649-5147	JP	
249-3620818-1420623	249-3620818-1420623	2026-02-12T07:09:49+09:00	2026-02-13T00:14:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								千葉県	273-0865	JP	
250-3903764-1910262	250-3903764-1910262	2026-02-11T23:12:01+09:00	2026-02-12T17:16:36+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	460.0	42.0						和歌山県	647-0031	JP	
503-5173386-8667855	503-5173386-8667855	2026-02-11T21:32:25+09:00	2026-02-12T00:07:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								宮城県	984-0816	JP	
250-0841877-5463835	250-0841877-5463835	2026-02-11T21:13:43+09:00	2026-02-12T18:17:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								静岡県	431-0301	JP	
503-7003017-8199841	503-7003017-8199841	2026-02-11T17:54:33+09:00	2026-02-12T05:02:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								広島県	731-5115	JP	
503-3880583-0322237	503-3880583-0322237	2026-02-11T16:33:29+09:00	2026-02-12T01:45:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	100.0	9.0				100.0		千葉県	260-0854	JP	
503-8772844-9554252	503-8772844-9554252	2026-02-11T16:31:43+09:00	2026-02-11T23:39:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								東京都	142-0061	JP	
249-3772102-8602236	249-3772102-8602236	2026-02-11T16:31:11+09:00	2026-02-13T00:26:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								和歌山県	640-8392	JP	
249-6503780-7969468	249-6503780-7969468	2026-02-11T16:26:15+09:00	2026-02-12T02:38:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								東京都	142-0063	JP	
503-4144861-4231850	503-4144861-4231850	2026-02-11T13:41:46+09:00	2026-02-12T11:05:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								大阪府	538-0051	JP	
249-5867493-0047014	249-5867493-0047014	2026-02-11T07:43:06+09:00	2026-02-11T18:02:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								福島県	979-1151	JP	
250-7047415-8507022	250-7047415-8507022	2026-02-11T05:09:52+09:00	2026-02-11T11:42:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								東京都	143-0016	JP	
250-8477391-6143035	250-8477391-6143035	2026-02-11T01:45:20+09:00	2026-02-11T17:28:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								茨城県	305-0074	JP	
249-9236428-0823820	249-9236428-0823820	2026-02-10T22:04:23+09:00	2026-02-12T02:16:25+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	460.0	42.0						東京都	135-0023	JP	
249-9981224-0659867	249-9981224-0659867	2026-02-10T15:20:18+09:00	2026-02-12T06:22:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								大阪府	578-0944	JP	
249-5708022-9498222	249-5708022-9498222	2026-02-10T10:39:20+09:00	2026-02-11T18:23:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー メンズ USB急速充電 充電式 ディテールまで整えられる設計（きわぞり対応） 髭造型ツール 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0								大阪府	530-0011	JP	
503-7931092-5664619	503-7931092-5664619	2026-02-10T10:05:50+09:00	2026-02-11T10:44:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								神奈川県	221-0864	JP	
249-5724186-0979813	249-5724186-0979813	2026-02-10T09:17:06+09:00	2026-02-12T01:32:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー メンズ USB急速充電 充電式 ディテールまで整えられる設計（きわぞり対応） 髭造型ツール 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0								静岡県	421-0422	JP	
503-5510608-5843822	503-5510608-5843822	2026-02-10T00:06:51+09:00	2026-02-10T11:10:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								東京都	173-0037	JP	
249-5790265-2271840	249-5790265-2271840	2026-02-09T23:06:51+09:00	2026-02-10T17:37:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								岩手県	021-0851	JP	
503-1286050-0723859	503-1286050-0723859	2026-02-09T20:58:57+09:00	2026-02-11T18:04:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								埼玉県	353-0002	JP	
249-8636288-0287825	249-8636288-0287825	2026-02-09T20:58:09+09:00	2026-02-10T01:36:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		東京都	125-0041	JP	
250-5655316-7541413	250-5655316-7541413	2026-02-09T20:15:26+09:00	2026-02-10T01:34:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー メンズ USB急速充電 充電式 ディテールまで整えられる設計（きわぞり対応） 髭造型ツール 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0	200.0	18.0				200.0		埼玉県	330-0803	JP	
250-5404080-7708662	250-5404080-7708662	2026-02-09T19:40:11+09:00	2026-02-10T17:51:57+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	92.0	8.0				92.0		Tokyo-to	105-0004	JP	
250-0946356-0843827	250-0946356-0843827	2026-02-09T16:18:48+09:00	2026-02-10T00:17:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー メンズ USB急速充電 充電式 ディテールまで整えられる設計（きわぞり対応） 髭造型ツール 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0	200.0	18.0				200.0		東京都	166-0004	JP	
250-2041591-3473463	250-2041591-3473463	2026-02-09T11:47:06+09:00	2026-02-15T11:53:14+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Cancelled	0											千葉県	261-0011	JP	
250-4867566-6513461	250-4867566-6513461	2026-02-09T01:08:28+09:00	2026-02-09T09:19:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								埼玉県	349-0105	JP	
503-0671875-2131024	503-0671875-2131024	2026-02-08T23:51:12+09:00	2026-02-09T06:15:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								大阪府	546-0044	JP	
249-4153810-0209410	249-4153810-0209410	2026-02-08T19:15:09+09:00	2026-02-09T17:50:13+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								沖縄県	904-2143	JP	
249-0133407-5499023	249-0133407-5499023	2026-02-08T19:04:34+09:00	2026-02-09T09:40:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								山梨県	400-0105	JP	
250-7393106-8510216	250-7393106-8510216	2026-02-08T18:44:57+09:00	2026-02-09T01:34:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								東京都	158-0091	JP	
250-2031610-6841435	250-2031610-6841435	2026-02-08T17:47:09+09:00	2026-02-10T01:44:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								埼玉県	349-0127	JP	
503-0675346-3741414	503-0675346-3741414	2026-02-08T15:40:49+09:00	2026-02-09T00:13:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー メンズ USB急速充電 充電式 ディテールまで整えられる設計（きわぞり対応） 髭造型ツール 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0	200.0	18.0				200.0		東京都	112-0015	JP	
503-7098326-3211832	503-7098326-3211832	2026-02-08T15:32:21+09:00	2026-02-08T17:50:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								徳島県	779-5161	JP	
249-0476067-0005434	249-0476067-0005434	2026-02-08T13:25:34+09:00	2026-02-09T20:46:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		熊本県	861-4152	JP	
250-5438217-9655045	250-5438217-9655045	2026-02-08T13:19:44+09:00	2026-02-08T16:48:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								北海道	080-0806	JP	
503-0713762-3519814	503-0713762-3519814	2026-02-08T13:00:05+09:00	2026-02-10T15:29:55+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	92.0	8.0				92.0		兵庫県	675-0112	JP	
503-7157383-0678236	503-7157383-0678236	2026-02-08T12:52:54+09:00	2026-02-09T18:02:47+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0	500.0	45.0				500.0		鹿児島県	891-4311	JP	
503-7160043-9744661	503-7160043-9744661	2026-02-08T09:41:14+09:00	2026-02-08T23:43:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								神奈川県	232-0041	JP	
503-6163613-4855036	503-6163613-4855036	2026-02-07T21:37:05+09:00	2026-02-08T18:17:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								大分県	877-0025	JP	
250-4632780-5070237	250-4632780-5070237	2026-02-07T18:08:22+09:00	2026-02-08T16:07:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								北海道	068-2161	JP	
249-6487294-0987817	249-6487294-0987817	2026-02-07T17:16:40+09:00	2026-02-08T06:22:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0								鹿児島県	899-0202	JP	
249-0228610-5171879	249-0228610-5171879	2026-02-07T17:03:38+09:00	2026-02-08T00:10:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		東京都	154-0016	JP	
249-0560679-2767040	249-0560679-2767040	2026-02-07T16:18:48+09:00	2026-02-08T00:07:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		神奈川県	224-0012	JP	
503-1974895-4344650	503-1974895-4344650	2026-02-07T14:06:12+09:00	2026-02-08T01:12:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		神奈川県	252-0231	JP	
250-1161032-4235019	250-1161032-4235019	2026-02-07T12:47:55+09:00	2026-02-08T01:49:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	3299.0	300.0	200.0	18.0				200.0		埼玉県	343-0807	JP	
