amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-2158325-5627832	503-2158325-5627832	2023-03-03T20:20:26+09:00	2023-03-04T12:18:51+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			山口県	755-0067	JP	VPC-6-17274650 Coupon
249-7020013-3091032	249-7020013-3091032	2023-03-03T19:07:42+09:00	2023-03-04T06:14:08+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	410.0	37.0				410.0		群馬県	374-0015	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-5772421-2077462	249-5772421-2077462	2023-03-03T19:04:00+09:00	2023-03-04T02:17:04+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	205.0	19.0			550.0	205.0		群馬県	370-0725	JP	VPC-6-17274650 Coupon
249-1859392-1455867	249-1859392-1455867	2023-03-03T18:29:06+09:00	2023-03-04T00:32:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								愛知県	460-0024	JP	
250-8643000-0402228	250-8643000-0402228	2023-03-03T17:31:51+09:00	2023-03-04T14:20:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								大阪府	547-0044	JP	
250-1838046-1802212	250-1838046-1802212	2023-03-03T17:05:26+09:00	2023-03-03T22:21:51+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	3060.0	278.0					612.0			北海道	041-0834	JP	VPC-6-17274650 Coupon
250-0212608-7346221	250-0212608-7346221	2023-03-03T17:02:23+09:00	2023-03-04T00:28:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			宮城県	981-3125	JP	VPC-6-17274650 Coupon
503-7216616-3279827	503-7216616-3279827	2023-03-03T16:44:44+09:00	2023-03-04T00:46:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0					506.0			栃木県	327-0843	JP	VPC-6-17274650 Coupon
503-4550987-0855850	503-4550987-0855850	2023-03-03T16:24:53+09:00	2023-03-04T00:17:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0					550.0			東京都	187-0043	JP	VPC-6-17274650 Coupon
249-2676482-1707859	249-2676482-1707859	2023-03-03T16:22:16+09:00	2023-03-05T16:23:32+09:00	Cancelled	Amazon	Amazon.co.jp		www.amazon.jp	Standard	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Cancelled	0											東京都	135-0051	JP	
503-8696170-8169415	503-8696170-8169415	2023-03-03T14:54:04+09:00	2023-03-03T17:27:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			埼玉県	333-0845	JP	VPC-6-17274650 Coupon
249-3565396-0511864	249-3565396-0511864	2023-03-03T14:12:21+09:00	2023-03-04T15:32:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			福岡県	810-0045	JP	VPC-6-17274650 Coupon
249-5178087-0128663	249-5178087-0128663	2023-03-03T13:51:16+09:00	2023-03-04T18:08:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								北海道	049-3513	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-8295712-7910251	250-8295712-7910251	2023-03-03T13:39:59+09:00	2023-03-03T16:53:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	3060.0	278.0					612.0			岩手県	020-0066	JP	VPC-6-17274650 Coupon
503-5379263-7187022	503-5379263-7187022	2023-03-03T13:01:45+09:00	2023-03-04T09:44:53+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					800.0			北海道	064-0808	JP	VPC-6-17274650 Coupon
503-6639087-9859012	503-6639087-9859012	2023-03-03T12:57:59+09:00	2023-03-06T18:10:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					800.0			青森県	039-3215	JP	VPC-6-17274650 Coupon
249-0804206-7859825	249-0804206-7859825	2023-03-03T12:55:26+09:00	2023-03-03T17:10:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3959.0	360.0					792.0			東京都	120-0006	JP	VPC-6-17274650 Coupon
250-6447263-8542256	250-6447263-8542256	2023-03-03T12:16:47+09:00	2023-03-03T23:16:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			東京都	113-0033	JP	VPC-6-17274650 Coupon
250-2181631-8110204	250-2181631-8110204	2023-03-03T10:39:10+09:00	2023-03-03T21:17:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0								大阪府	552-0012	JP	
249-8315267-7572666	249-8315267-7572666	2023-03-03T08:49:08+09:00	2023-03-03T12:18:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					800.0			東京都	108-0014	JP	VPC-6-17274650 Coupon
249-7963291-3655834	249-7963291-3655834	2023-03-03T08:43:29+09:00	2023-03-03T16:38:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			千葉県	275-0013	JP	VPC-6-17274650 Coupon
503-9363100-9877457	503-9363100-9877457	2023-03-03T08:07:53+09:00	2023-03-04T14:40:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								大阪府	578-0966	JP	
249-8798264-9721408	249-8798264-9721408	2023-03-03T07:05:31+09:00	2023-03-03T17:52:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	3060.0	278.0								高知県	780-0964	JP	
503-5691671-7862223	503-5691671-7862223	2023-03-03T05:01:22+09:00	2023-03-03T11:15:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					550.0			埼玉県	336-0911	JP	VPC-6-17274650 Coupon
249-6949846-7350254	249-6949846-7350254	2023-03-03T00:02:03+09:00	2023-03-03T19:23:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					800.0			大阪府	565-0824	JP	VPC-6-17274650 Coupon
249-4274896-6457410	249-4274896-6457410	2023-03-02T23:59:13+09:00	2023-03-03T06:10:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								滋賀県	520-0043	JP	
250-0913854-3769437	250-0913854-3769437	2023-03-02T23:05:56+09:00	2023-03-03T02:20:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	140-0013	JP	
249-1031231-3366244	249-1031231-3366244	2023-03-02T22:41:34+09:00	2023-03-03T12:07:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								福岡県	800-0227	JP	
503-5378522-0798254	503-5378522-0798254	2023-03-02T21:31:44+09:00	2023-03-04T00:39:20+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0	103.0	9.0				103.0		東京都	190-0013	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-0795101-0843052	503-0795101-0843052	2023-03-02T21:29:10+09:00	2023-03-06T18:38:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								三重県	515-0201	JP	
250-6768597-5328641	250-6768597-5328641	2023-03-02T19:03:33+09:00	2023-03-03T04:44:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								佐賀県	841-0026	JP	
250-6410319-9936622	250-6410319-9936622	2023-03-02T18:20:19+09:00	2023-03-02T22:00:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								大阪府	542-0081	JP	
250-7380976-1532606	250-7380976-1532606	2023-03-02T17:59:18+09:00	2023-03-03T10:38:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								石川県	923-1111	JP	
249-3516538-5707010	249-3516538-5707010	2023-03-02T17:29:08+09:00	2023-03-03T00:36:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								埼玉県	348-0053	JP	
250-2835228-4907800	250-2835228-4907800	2023-03-02T17:08:32+09:00	2023-03-03T06:09:21+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット スリッカーブラシ 小型犬 毛取り 猫 ブラシ ワンプッシュで抜け毛除去 犬 猫用 セル 	CT-32/FBA	B07SGC4979	Shipped	1	JPY	2721.0	247.0	410.0	37.0				410.0	浜松市西区舞阪町浜田	静岡県	431-0213	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-2872068-0257449	249-2872068-0257449	2023-03-02T17:03:20+09:00	2023-03-03T02:25:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								愛知県	464-0092	JP	
250-1065152-4920627	250-1065152-4920627	2023-03-02T14:37:36+09:00	2023-03-04T15:40:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								和歌山県	640-8319	JP	
503-1403287-9549428	503-1403287-9549428	2023-03-02T14:13:48+09:00	2023-03-02T18:08:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								新潟県	948-0092	JP	
503-8115646-1283803	503-8115646-1283803	2023-03-02T13:57:16+09:00	2023-03-02T18:29:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	114-0014	JP	
250-5069940-8372607	250-5069940-8372607	2023-03-02T13:29:43+09:00	2023-03-03T23:37:44+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								東京都	187-0032	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-5468357-3002218	250-5468357-3002218	2023-03-02T13:17:51+09:00	2023-03-02T13:19:35+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電気メンズシェーバー 電動髭剃り ひげそり カミソリ ミニサイズ 携帯用髭剃り 電池式モバ 	MB-043/FBA	B07CYSTJPP	Cancelled	0											福岡県	800-0213	JP	
250-9478975-5911024	250-9478975-5911024	2023-03-02T12:57:15+09:00	2023-03-02T13:26:51+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Cancelled	0											東京都	187-0032	JP	
250-1678724-1527038	250-1678724-1527038	2023-03-02T12:33:22+09:00	2023-03-02T15:09:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								岐阜県	501-3247	JP	
250-2235208-1452658	250-2235208-1452658	2023-03-02T12:32:37+09:00	2023-03-04T14:01:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								福岡県	814-0031	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-0006188-9603013	250-0006188-9603013	2023-03-02T12:23:49+09:00	2023-03-03T23:16:05+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0	410.0	37.0				410.0		神奈川県	221-0001	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-6224905-2017406	250-6224905-2017406	2023-03-02T11:17:52+09:00	2023-03-02T13:26:17+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Cancelled	0											東京都	187-0032	JP	
249-7757853-1075000	249-7757853-1075000	2023-03-02T10:35:57+09:00	2023-03-02T16:38:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								千葉県	297-0031	JP	
249-3232100-1463861	249-3232100-1463861	2023-03-02T10:26:59+09:00	2023-03-03T05:40:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								千葉県	289-2705	JP	
250-4524885-0098229	250-4524885-0098229	2023-03-02T09:34:18+09:00	2023-03-02T11:46:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								神奈川県	211-0004	JP	
503-5151434-2197434	503-5151434-2197434	2023-03-02T09:28:36+09:00	2023-03-02T12:27:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	196-0003	JP	
250-5589855-6383823	250-5589855-6383823	2023-03-02T08:26:48+09:00	2023-03-02T10:44:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	125-0053	JP	
503-3448531-7385459	503-3448531-7385459	2023-03-02T07:53:46+09:00	2023-03-09T19:04:10+09:00	Cancelled	Amazon	Amazon.co.jp		www.amazon.jp	Standard	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Cancelled	0											東京都	196-0013	JP	
249-6845487-7414239	249-6845487-7414239	2023-03-02T04:51:39+09:00	2023-03-02T14:05:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								Osaka-fu	556-0024	JP	
503-2008503-7871826	503-2008503-7871826	2023-03-01T23:10:47+09:00	2023-03-02T04:23:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								埼玉県	358-0004	JP	
503-7727327-9814261	503-7727327-9814261	2023-03-01T22:15:28+09:00	2023-03-02T22:14:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 水洗い式ダブルヘッド電気トリマー 電動髭剃り ツーブロック用バリカン 電気かみそり ミニ 	MB-342	B088JWPNSK	Shipped	1	JPY	6499.0	591.0								東京都	155-0032	JP	
250-2011792-9824614	250-2011792-9824614	2023-03-01T21:52:03+09:00	2023-03-02T16:27:18+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								東京都	196-0003	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-7680111-8625465	249-7680111-8625465	2023-03-01T21:33:38+09:00	2023-03-01T23:09:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								三重県	519-3205	JP	
503-7347283-7389434	503-7347283-7389434	2023-03-01T19:48:37+09:00	2023-03-01T22:45:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								千葉県	270-0161	JP	
249-8269355-3579019	249-8269355-3579019	2023-03-01T17:36:40+09:00	2023-03-02T00:37:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								埼玉県	350-2203	JP	
503-1005058-2460619	503-1005058-2460619	2023-03-01T16:39:36+09:00	2023-03-01T23:06:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								神奈川県	220-0012	JP	
503-0326741-5887861	503-0326741-5887861	2023-03-01T15:29:25+09:00	2023-03-01T17:35:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								徳島県	770-0932	JP	
249-0506698-0331842	249-0506698-0331842	2023-03-01T13:55:48+09:00	2023-03-01T16:20:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								奈良県	631-0015	JP	
249-7043067-7071812	249-7043067-7071812	2023-03-01T09:21:31+09:00	2023-03-01T18:21:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								神奈川県	259-1117	JP	
249-1775249-5096665	249-1775249-5096665	2023-03-01T08:15:53+09:00	2023-03-02T17:09:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								神奈川県	251-0053	JP	
249-7019889-5876645	249-7019889-5876645	2023-03-01T07:09:33+09:00	2023-03-01T11:19:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								千葉県	289-0325	JP	
250-3135922-1357454	250-3135922-1357454	2023-03-01T00:41:31+09:00	2023-03-01T23:07:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								神奈川県	231-0854	JP	
249-0967684-1611069	249-0967684-1611069	2023-03-01T00:02:34+09:00	2023-03-01T05:59:17+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	410.0	37.0				410.0		鹿児島県	893-0065	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
