amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
250-7316786-3495817	250-7316786-3495817	2024-05-08T23:28:13+09:00	2024-05-09T15:37:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0								神奈川県	243-0433	JP	
503-8067653-2857454	503-8067653-2857454	2024-05-08T23:16:42+09:00	2024-05-09T23:35:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	344-0026	JP	
503-1029977-7251031	503-1029977-7251031	2024-05-08T22:49:27+09:00	2024-05-09T16:40:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								鹿児島県	891-0150	JP	
249-6795708-0190216	249-6795708-0190216	2024-05-08T22:32:21+09:00	2024-05-10T11:11:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	245-0015	JP	
503-6712520-8604612	503-6712520-8604612	2024-05-08T22:32:10+09:00	2024-05-09T02:05:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								埼玉県	351-0014	JP	
249-5903369-4672607	249-5903369-4672607	2024-05-08T21:18:13+09:00	2024-05-10T00:11:38+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー 家庭用電動バリカン こどもヘアカッター 子供用バリカン セルフヘアーカッター ヘアカット  	MB-034JP	B0BRKZ3R86	Shipped	1	JPY	3399.0	309.0	410.0	37.0						神奈川県	252-0238	JP	
503-8391537-0495853	503-8391537-0495853	2024-05-08T17:31:08+09:00	2024-05-08T19:29:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	213-0014	JP	
503-7111702-4555043	503-7111702-4555043	2024-05-08T14:54:37+09:00	2024-05-08T17:22:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0			157	14				埼玉県	330-0072	JP	
249-8784188-8709432	249-8784188-8709432	2024-05-08T14:07:11+09:00	2024-05-09T11:35:30+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0	410.0	37.0				410.0		埼玉県	338-0837	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-4566465-3067041	250-4566465-3067041	2024-05-08T13:54:26+09:00	2024-05-08T14:03:12+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Cancelled	0											大阪府	586-0001	JP	
249-7512664-3648666	249-7512664-3648666	2024-05-08T12:47:41+09:00	2024-05-10T21:54:33+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Cancelled	0											埼玉県	338-0837	JP	
250-7181799-3599029	250-7181799-3599029	2024-05-08T05:30:33+09:00	2024-05-10T00:37:30+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0							,	大阪府	534-0011	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-3285874-7283857	250-3285874-7283857	2024-05-08T03:09:41+09:00	2024-05-09T13:33:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福岡県	803-0846	JP	
249-4567747-9763802	249-4567747-9763802	2024-05-07T22:33:52+09:00	2024-05-08T05:50:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								奈良県	630-0114	JP	
249-1877759-6145424	249-1877759-6145424	2024-05-07T21:50:58+09:00	2024-05-08T11:08:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	350-0023	JP	
249-1065079-2564647	249-1065079-2564647	2024-05-07T21:40:07+09:00	2024-05-08T05:42:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								静岡県	422-8042	JP	
250-9457013-8721416	250-9457013-8721416	2024-05-07T20:17:58+09:00	2024-05-08T00:09:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	183-0031	JP	
249-9213736-9739824	249-9213736-9739824	2024-05-07T19:12:10+09:00	2024-05-08T00:51:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	441-0105	JP	
503-5289385-5365429	503-5289385-5365429	2024-05-07T18:20:03+09:00	2024-05-09T00:18:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	949-6101	JP	
503-5289385-5365429	503-5289385-5365429	2024-05-07T18:20:03+09:00	2024-05-09T00:18:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								新潟県	949-6101	JP	
503-6971283-9624657	503-6971283-9624657	2024-05-07T16:14:49+09:00	2024-05-08T02:20:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								福井県	916-0147	JP	
249-1615169-2056608	249-1615169-2056608	2024-05-07T15:04:57+09:00	2024-05-08T21:27:04+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	205.0	19.0				205.0		埼玉県	331-0812	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-7696575-3487854	503-7696575-3487854	2024-05-07T14:18:07+09:00	2024-05-08T16:09:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0							熊本市	熊本県	861-8037	JP	
249-5761744-6761418	249-5761744-6761418	2024-05-07T08:44:11+09:00	2024-05-10T00:37:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								神奈川県	210-0834	JP	
503-5345208-9751867	503-5345208-9751867	2024-05-07T02:58:04+09:00	2024-05-07T13:14:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								神奈川県	230-0015	JP	
503-2209991-2425457	503-2209991-2425457	2024-05-07T02:11:03+09:00	2024-05-07T14:06:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	230-0071	JP	
249-9932174-3759034	249-9932174-3759034	2024-05-06T23:53:44+09:00	2024-05-07T19:21:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	510.0	46.0						東京都	103-0015	JP	
250-8159366-6751030	250-8159366-6751030	2024-05-06T21:23:39+09:00	2024-05-08T16:16:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								栃木県	323-0819	JP	
503-4368657-4191861	503-4368657-4191861	2024-05-06T18:53:58+09:00	2024-05-07T02:17:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								兵庫県	679-4001	JP	
250-6654983-4284657	250-6654983-4284657	2024-05-06T18:50:46+09:00	2024-05-07T00:22:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								静岡県	422-8076	JP	
249-9043290-8161401	249-9043290-8161401	2024-05-06T18:39:17+09:00	2024-05-07T05:14:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								青森県	031-0801	JP	
250-5346974-5849447	250-5346974-5849447	2024-05-06T16:10:16+09:00	2024-05-07T01:51:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	340-0015	JP	
249-3544654-5275834	249-3544654-5275834	2024-05-06T15:14:03+09:00	2024-05-07T02:22:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー バリカン メンズ 鼻毛カッター付きメンズシェーバー ヒゲトリマー 眉毛シ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0			354	32				東京都	162-0066	JP	
249-7315467-5652650	249-7315467-5652650	2024-05-06T15:04:21+09:00	2024-05-08T01:35:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	470-1125	JP	
503-2841654-4114216	503-2841654-4114216	2024-05-06T14:01:33+09:00	2024-05-07T00:05:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	950-1227	JP	
503-3251319-0006231	503-3251319-0006231	2024-05-06T09:47:29+09:00	2024-05-08T06:37:33+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー バリカン メンズ 鼻毛カッター付きメンズシェーバー ヒゲトリマー 眉毛シ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	637.0	410.0	37.0				410.0		東京都	143-0011	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-6574444-1983807	250-6574444-1983807	2024-05-06T09:01:31+09:00	2024-05-07T01:04:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	490-1314	JP	
249-0611697-6846221	249-0611697-6846221	2024-05-06T02:17:39+09:00	2024-05-06T19:23:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	157-0062	JP	
503-1859329-8251850	503-1859329-8251850	2024-05-05T23:32:47+09:00	2024-05-06T10:43:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	252-0021	JP	
249-6752959-2523031	249-6752959-2523031	2024-05-05T22:06:34+09:00	2024-05-06T06:17:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			大阪府	573-0146	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
250-8721333-9594260	250-8721333-9594260	2024-05-05T21:34:20+09:00	2024-05-07T09:30:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	144-0051	JP	
503-2195679-4465440	503-2195679-4465440	2024-05-05T20:46:37+09:00	2024-05-06T00:10:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			東京都	177-0053	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
250-9167743-2959047	250-9167743-2959047	2024-05-05T20:21:21+09:00	2024-05-06T00:31:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	453-0801	JP	
249-7675358-4530249	249-7675358-4530249	2024-05-05T19:01:06+09:00	2024-05-06T17:02:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								岡山県	718-0011	JP	
249-3209174-3611016	249-3209174-3611016	2024-05-05T18:03:52+09:00	2024-05-05T23:28:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 顔剃り レディース フェイスシェーバー レディース かおそり 電動女性用 産毛 まゆ毛 うぶ毛  	MB-052	B08RBRSW72	Shipped	1	JPY	3366.0	306.0								滋賀県	520-2102	JP	
503-2681192-7101406	503-2681192-7101406	2024-05-05T11:32:12+09:00	2024-05-06T00:16:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			千葉県	270-1166	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
249-1432470-4126222	249-1432470-4126222	2024-05-05T08:20:17+09:00	2024-05-05T14:57:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			京都府	621-0832	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
250-5194630-4291036	250-5194630-4291036	2024-05-05T05:10:32+09:00	2024-05-07T17:56:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					302.0			愛知県	485-0013	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
249-4442353-3363869	249-4442353-3363869	2024-05-05T00:24:39+09:00	2024-05-05T08:35:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			兵庫県	673-0871	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
249-9440205-6330224	249-9440205-6330224	2024-05-04T23:20:11+09:00	2024-05-05T05:12:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	164-0003	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
503-9055108-4947803	503-9055108-4947803	2024-05-04T21:54:00+09:00	2024-05-06T06:38:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								沖縄県	901-0362	JP	
250-3195390-5711064	250-3195390-5711064	2024-05-04T21:37:53+09:00	2024-05-04T23:08:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			兵庫県	660-0892	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
503-1927600-2354218	503-1927600-2354218	2024-05-04T17:43:31+09:00	2024-05-06T02:15:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	350-1236	JP	
503-5548841-2237402	503-5548841-2237402	2024-05-04T16:48:41+09:00	2024-05-05T06:23:32+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			鹿児島県	891-4404	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
249-6458270-1443810	249-6458270-1443810	2024-05-04T16:03:48+09:00	2024-05-05T14:17:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			愛知県	464-0021	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
503-7555039-3818231	503-7555039-3818231	2024-05-04T14:47:14+09:00	2024-05-05T00:13:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0							,	神奈川県	210-0847	JP	
250-1938235-4872607	250-1938235-4872607	2024-05-04T13:44:43+09:00	2024-05-05T08:46:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	550-0022	JP	
503-5067595-4931036	503-5067595-4931036	2024-05-04T13:01:54+09:00	2024-05-05T02:16:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー バリカン メンズ 鼻毛カッター付きメンズシェーバー ヒゲトリマー 眉毛シ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					700.0			埼玉県	338-0002	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
250-3267581-3959037	250-3267581-3959037	2024-05-04T10:19:14+09:00	2024-05-05T17:16:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								愛知県	464-0085	JP	
249-8552944-8630266	249-8552944-8630266	2024-05-04T09:43:21+09:00	2024-05-04T13:06:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー バリカン メンズ 鼻毛カッター付きメンズシェーバー ヒゲトリマー 眉毛シ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					700.0			兵庫県	662-0032	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
503-2676780-5794244	503-2676780-5794244	2024-05-04T08:43:53+09:00	2024-05-04T18:04:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								三重県	510-0834	JP	
250-1302858-3772634	250-1302858-3772634	2024-05-04T08:34:36+09:00	2024-05-04T22:30:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			愛媛県	799-1353	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
503-7911806-4792660	503-7911806-4792660	2024-05-03T22:03:20+09:00	2024-05-04T23:44:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			神奈川県	247-0022	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
250-2685822-9568649	250-2685822-9568649	2024-05-03T19:19:19+09:00	2024-05-04T02:09:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 犬 爪切り ニッパー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめき	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					278.0			茨城県	305-0032	JP	PLM-52054107-eab7-41dc-bc3d-6e3d783f7f5e
503-7856573-9014251	503-7856573-9014251	2024-05-03T16:59:44+09:00	2024-05-06T19:31:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								兵庫県	660-0087	JP	
249-3136732-3707858	249-3136732-3707858	2024-05-03T13:12:50+09:00	2024-05-04T15:03:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー 髭 バリカン 髭トリマー 髭用バリカン ヒゲ トリマー 整える 髭バリカン 髭とと 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	478-0017	JP	
