amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-5904909-1977422	249-5904909-1977422	2025-11-21T15:18:07+09:00	2025-11-21T23:54:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	205.0	200.0	18.0				200.0		東京都	116-0001	JP	
249-2847983-5713436	249-2847983-5713436	2025-11-21T14:54:38+09:00	2025-11-24T15:48:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								奈良県	638-0431	JP	
503-9682674-3275048	503-9682674-3275048	2025-11-21T13:49:00+09:00	2025-11-21T15:59:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								富山県	930-1408	JP	
250-8787572-6839062	250-8787572-6839062	2025-11-21T13:07:54+09:00	2025-11-22T06:08:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0							,	静岡県	419-0201	JP	
249-0142587-5849439	249-0142587-5849439	2025-11-21T13:00:31+09:00	2025-11-22T02:12:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								東京都	104-0051	JP	
503-9045773-5356621	503-9045773-5356621	2025-11-21T12:37:06+09:00	2025-11-26T18:16:12+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Cancelled	0											東京都	166-0003	JP	
503-2295945-6339040	503-2295945-6339040	2025-11-21T12:13:22+09:00	2025-11-23T03:36:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								新潟県	959-1948	JP	
249-1839910-7278269	249-1839910-7278269	2025-11-21T11:36:21+09:00	2025-11-21T15:13:53+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	205.0	92.0	8.0				92.0		宮城県	989-0701	JP	
250-2427990-5279846	250-2427990-5279846	2025-11-21T10:28:39+09:00	2025-11-21T14:41:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								長崎県	857-0834	JP	
503-7016938-4062249	503-7016938-4062249	2025-11-21T10:13:13+09:00	2025-11-21T16:03:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	111-0053	JP	
503-2217931-2083023	503-2217931-2083023	2025-11-21T10:07:56+09:00	2025-11-23T23:44:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								東京都	192-0919	JP	
249-2165010-1037413	249-2165010-1037413	2025-11-21T08:50:36+09:00	2025-11-22T00:59:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	157-0062	JP	
503-0475918-2793453	503-0475918-2793453	2025-11-21T06:46:10+09:00	2025-11-21T10:42:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0							,	宮城県	981-1217	JP	
249-1271593-3637440	249-1271593-3637440	2025-11-20T23:03:04+09:00	2025-11-21T02:07:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	252-0333	JP	
249-8974101-2963855	249-8974101-2963855	2025-11-20T20:51:50+09:00	2025-11-21T06:08:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0							,	静岡県	425-0034	JP	
249-1706430-7499053	249-1706430-7499053	2025-11-20T18:30:15+09:00	2025-11-20T23:41:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		大阪府	565-0874	JP	
250-2059654-5643014	250-2059654-5643014	2025-11-20T16:36:34+09:00	2025-11-20T16:40:46+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Cancelled	0											東京都	103-0023	JP	
249-9746607-3287049	249-9746607-3287049	2025-11-20T14:50:45+09:00	2025-11-20T21:52:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	221-0004	JP	
503-6729661-8988617	503-6729661-8988617	2025-11-20T13:25:10+09:00	2025-11-21T01:06:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 充電式 USB急速充電 充電スタンド兼収納 LED残量表示付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042R25/JP	B0DSB62439	Shipped	1	JPY	9990.0	908.0								神奈川県	248-0021	JP	
250-4267851-3999034	250-4267851-3999034	2025-11-20T13:12:58+09:00	2025-11-20T16:09:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	273-0031	JP	
249-9269030-4627062	249-9269030-4627062	2025-11-20T08:08:49+09:00	2025-11-20T11:15:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	349-0217	JP	
249-7492463-2871861	249-7492463-2871861	2025-11-20T06:59:14+09:00	2025-11-20T15:56:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮崎県	885-0018	JP	
250-6072097-2864603	250-6072097-2864603	2025-11-20T06:30:34+09:00	2025-11-20T18:15:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	430-0846	JP	
503-8798668-6627840	503-8798668-6627840	2025-11-19T22:16:22+09:00	2025-11-20T16:26:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	132-0013	JP	
250-3225368-0258264	250-3225368-0258264	2025-11-19T21:37:53+09:00	2025-11-20T19:40:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福島県	960-8075	JP	
250-5329416-6552619	250-5329416-6552619	2025-11-19T20:57:20+09:00	2025-11-21T00:06:57+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0						東京都	131-0034	JP	
503-2245718-6817441	503-2245718-6817441	2025-11-19T18:26:26+09:00	2025-11-20T13:56:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								北海道	040-0046	JP	
249-6229268-6039815	249-6229268-6039815	2025-11-19T15:15:25+09:00	2025-12-12T02:19:27+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	38.0	3.0				38.0		東京都	140-0014	JP	
503-8609814-1787826	503-8609814-1787826	2025-11-19T13:42:51+09:00	2025-11-20T01:05:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		千葉県	277-0827	JP	
503-6663943-9855823	503-6663943-9855823	2025-11-19T03:44:17+09:00	2025-11-19T06:09:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								埼玉県	332-0003	JP	
503-3397150-7943036	503-3397150-7943036	2025-11-19T00:50:21+09:00	2025-11-19T15:27:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								東京都	113-0022	JP	
249-8756082-4890236	249-8756082-4890236	2025-11-18T22:15:14+09:00	2025-11-20T00:02:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	333-0845	JP	
249-6037728-5355057	249-6037728-5355057	2025-11-18T12:32:15+09:00	2025-11-19T02:15:25+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	534-0027	JP	
249-1300798-4439837	249-1300798-4439837	2025-11-18T12:06:43+09:00	2025-11-18T21:08:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	533-0031	JP	
503-7702981-5191020	503-7702981-5191020	2025-11-18T09:53:06+09:00	2025-11-18T14:40:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								富山県	930-0916	JP	
250-5771853-5871860	250-5771853-5871860	2025-11-18T09:11:27+09:00	2025-11-21T20:57:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	430-0841	JP	
503-5706870-9077428	503-5706870-9077428	2025-11-18T09:00:23+09:00	2025-11-18T12:06:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	277-0054	JP	
503-0238234-8623827	503-0238234-8623827	2025-11-18T08:54:14+09:00	2025-11-18T10:44:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								Gunma-ken	370-0036	JP	
250-1500733-9555020	250-1500733-9555020	2025-11-18T08:01:29+09:00	2025-11-18T12:12:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	578-0981	JP	
249-3976010-5907869	249-3976010-5907869	2025-11-18T06:18:12+09:00	2025-11-18T10:45:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	237-0075	JP	
503-0457380-3483840	503-0457380-3483840	2025-11-18T03:18:01+09:00	2025-11-19T04:41:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福島県	963-8866	JP	
249-3656976-2975829	249-3656976-2975829	2025-11-18T00:36:41+09:00	2025-11-19T10:52:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								岡山県	719-3204	JP	
250-9438273-9706243	250-9438273-9706243	2025-11-17T22:14:21+09:00	2025-11-18T11:11:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	346-0005	JP	
250-0236001-7529407	250-0236001-7529407	2025-11-17T19:48:36+09:00	2025-11-18T02:24:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								岐阜県	500-8238	JP	
503-2916740-8248667	503-2916740-8248667	2025-11-17T18:02:55+09:00	2025-11-18T00:40:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								東京都	125-0033	JP	
250-8884779-5907038	250-8884779-5907038	2025-11-17T17:56:48+09:00	2025-11-17T21:08:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								埼玉県	352-0034	JP	
250-1862337-8943859	250-1862337-8943859	2025-11-17T12:09:05+09:00	2025-11-18T20:00:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 充電式 USB急速充電 充電スタンド兼収納 LED残量表示付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042R25/JP	B0DSB62439	Shipped	1	JPY	9990.0	908.0								東京都	204-0003	JP	
250-1296235-6828623	250-1296235-6828623	2025-11-16T23:45:32+09:00	2025-11-18T15:41:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	189-0001	JP	
250-7075471-8369424	250-7075471-8369424	2025-11-16T23:22:22+09:00	2025-11-17T11:16:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	190-0142	JP	
503-6469564-1407049	503-6469564-1407049	2025-11-16T23:06:22+09:00	2025-11-17T04:21:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	581-0837	JP	
503-9764493-3587039	503-9764493-3587039	2025-11-16T21:35:39+09:00	2025-11-17T11:04:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0								大阪府	578-0933	JP	
250-1767120-8807826	250-1767120-8807826	2025-11-16T16:22:15+09:00	2025-11-17T02:12:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	141-0022	JP	
250-7532379-3433433	250-7532379-3433433	2025-11-16T12:05:54+09:00	2025-11-16T15:48:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								熊本県	861-4115	JP	
250-2093222-2052664	250-2093222-2052664	2025-11-16T11:26:53+09:00	2025-11-16T14:49:59+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								鹿児島県	891-4205	JP	
249-6329113-0920643	249-6329113-0920643	2025-11-16T11:05:24+09:00	2025-11-16T22:53:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								東京都	103-0004	JP	
249-3287593-3399864	249-3287593-3399864	2025-11-16T11:01:03+09:00	2025-11-17T10:04:27+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	250.0	23.0				250.0		福岡県	804-0072	JP	
503-0456737-7865444	503-0456737-7865444	2025-11-16T10:58:13+09:00	2025-11-16T12:19:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0							,	三重県	510-0839	JP	
249-7096507-4280624	249-7096507-4280624	2025-11-16T04:01:02+09:00	2025-11-16T06:11:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	252-0176	JP	
250-3209001-9985419	250-3209001-9985419	2025-11-16T01:25:21+09:00	2025-11-16T17:24:29+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0						愛知県	481-0006	JP	
249-7944032-8026209	249-7944032-8026209	2025-11-16T00:28:59+09:00	2025-11-16T00:30:19+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Cancelled	0											神奈川県	258-0021	JP	
503-1887581-7644631	503-1887581-7644631	2025-11-15T22:15:18+09:00	2025-11-16T03:16:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	277-0005	JP	
249-0180349-5728634	249-0180349-5728634	2025-11-15T21:06:17+09:00	2025-11-17T00:05:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長崎県	851-0115	JP	
249-2690993-0623865	249-2690993-0623865	2025-11-15T16:56:53+09:00	2025-11-16T23:42:40+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0						神奈川県	233-0007	JP	
249-0033081-1369470	249-0033081-1369470	2025-11-15T16:24:45+09:00	2025-11-15T18:10:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								愛知県	486-0936	JP	
250-5620065-3767837	250-5620065-3767837	2025-11-15T16:11:59+09:00	2025-11-16T01:13:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	100.0	9.0				100.0		東京都	194-0012	JP	
249-4894566-0035804	249-4894566-0035804	2025-11-15T13:36:32+09:00	2025-11-15T20:35:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		神奈川県	227-0036	JP	
250-3104974-3804641	250-3104974-3804641	2025-11-15T13:24:09+09:00	2025-11-16T23:40:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水で丸ごと水洗いOK 電池式で充電不要 日本製刃とマブチモーター搭載の髭トリマー 0.5	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	230.0	21.0				230.0		千葉県	270-0101	JP	
