amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-4653314-2322225	249-4653314-2322225	2025-12-14T23:32:14+09:00	2025-12-16T00:06:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			神奈川県	216-0003	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
249-1170475-9976618	249-1170475-9976618	2025-12-14T22:31:32+09:00	2025-12-15T04:23:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター 4in1 メンズグルーミング ヒゲトリマー 髭剃り 電動 充電スタンド兼収納で便利 USB充電式で 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					700.0			東京都	173-0004	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
249-3923050-2070240	249-3923050-2070240	2025-12-14T22:04:33+09:00	2026-01-01T20:21:04+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			神奈川県	259-1324	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
503-7894528-5373452	503-7894528-5373452	2025-12-14T22:02:27+09:00	2025-12-15T04:24:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			東京都	115-0042	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
249-3823901-7502217	249-3823901-7502217	2025-12-14T21:30:03+09:00	2025-12-15T05:54:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	170-0013	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
503-3658955-6605436	503-3658955-6605436	2025-12-14T18:51:08+09:00	2025-12-15T14:41:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福島県	971-8101	JP	
503-5738610-4983804	503-5738610-4983804	2025-12-14T17:22:24+09:00	2025-12-26T00:57:12+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			千葉県	290-0034	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-8706248-1319010	250-8706248-1319010	2025-12-14T16:47:17+09:00	2025-12-14T23:44:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	182-0022	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
250-8023284-1551829	250-8023284-1551829	2025-12-14T15:30:37+09:00	2025-12-14T23:47:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	206-0025	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
250-8109118-4189437	250-8109118-4189437	2025-12-14T15:02:12+09:00	2025-12-14T21:24:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			岡山県	701-4233	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
250-3662538-3955840	250-3662538-3955840	2025-12-14T14:49:56+09:00	2025-12-15T17:00:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			宮崎県	880-0121	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
503-5214169-3130203	503-5214169-3130203	2025-12-14T14:28:26+09:00	2025-12-14T21:25:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			佐賀県	845-0021	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
249-9468222-0012627	249-9468222-0012627	2025-12-14T11:43:37+09:00	2025-12-14T20:52:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			新潟県	950-3341	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
503-4086797-2410214	503-4086797-2410214	2025-12-14T10:57:24+09:00	2025-12-15T01:36:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			Mie-ken	514-2221	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
503-9902902-1447030	503-9902902-1447030	2025-12-14T09:04:54+09:00	2025-12-14T14:40:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	654-0122	JP	
503-9106929-4491837	503-9106929-4491837	2025-12-14T08:32:25+09:00	2025-12-14T10:59:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			千葉県	290-0022	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
249-1427594-6589404	249-1427594-6589404	2025-12-14T08:24:56+09:00	2025-12-14T11:37:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	187-0025	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
250-3147688-6697433	250-3147688-6697433	2025-12-14T07:50:23+09:00	2025-12-26T12:37:20+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			北海道	059-0023	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
249-9966043-7226262	249-9966043-7226262	2025-12-14T00:00:02+09:00	2025-12-27T18:09:06+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			東京都	194-0002	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
503-4473829-2957429	503-4473829-2957429	2025-12-13T23:33:21+09:00	2025-12-26T00:07:13+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			岡山県	710-0007	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-6264943-9551014	250-6264943-9551014	2025-12-13T22:45:28+09:00	2025-12-26T18:16:22+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			島根県	690-0033	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-9013845-2685443	250-9013845-2685443	2025-12-13T22:19:42+09:00	2025-12-14T03:41:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			京都府	606-0026	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
249-7454485-2625456	249-7454485-2625456	2025-12-13T21:32:28+09:00	2025-12-14T03:16:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			Aichi-ken	486-0918	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
249-9902219-3960607	249-9902219-3960607	2025-12-13T21:24:12+09:00	2025-12-14T03:23:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			岐阜県	509-0214	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
249-6376777-0749447	249-6376777-0749447	2025-12-13T20:02:08+09:00	2025-12-14T18:16:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								長野県	396-0023	JP	
250-6263774-1151059	250-6263774-1151059	2025-12-13T19:27:44+09:00	2025-12-29T15:31:24+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			島根県	690-0048	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
249-7063785-3798239	249-7063785-3798239	2025-12-13T19:07:13+09:00	2025-12-26T13:40:26+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			新潟県	950-0916	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
249-1937359-9882232	249-1937359-9882232	2025-12-13T19:05:22+09:00	2025-12-27T00:13:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			神奈川県	247-0071	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
503-0799992-7747038	503-0799992-7747038	2025-12-13T18:39:57+09:00	2025-12-13T18:55:16+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Cancelled	0											青森県	039-1164	JP	
249-8109920-3527850	249-8109920-3527850	2025-12-13T18:29:04+09:00	2025-12-27T05:53:14+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			埼玉県	337-0014	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
249-4531479-8779064	249-4531479-8779064	2025-12-13T18:11:40+09:00	2025-12-26T22:42:39+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			東京都	143-0011	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
503-4407945-5818238	503-4407945-5818238	2025-12-13T17:12:36+09:00	2025-12-29T00:58:22+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			愛知県	471-0814	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
503-8723135-6527854	503-8723135-6527854	2025-12-13T16:54:45+09:00	2025-12-27T00:54:40+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			兵庫県	660-0054	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-3440053-3494264	250-3440053-3494264	2025-12-13T16:53:36+09:00	2025-12-26T18:10:14+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			神奈川県	235-0042	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-6382506-4527839	250-6382506-4527839	2025-12-13T16:48:09+09:00	2025-12-26T22:10:14+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			新潟県	956-0023	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-5543242-3382211	250-5543242-3382211	2025-12-13T16:47:29+09:00	2025-12-26T18:10:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			静岡県	419-0122	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
249-2582607-3403015	249-2582607-3403015	2025-12-13T16:40:53+09:00	2025-12-26T16:18:30+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			静岡県	413-0515	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
503-5520709-8287066	503-5520709-8287066	2025-12-13T16:37:14+09:00	2025-12-27T02:11:26+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			神奈川県	225-0004	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
249-2440788-3726235	249-2440788-3726235	2025-12-13T16:26:52+09:00	2025-12-27T15:00:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			和歌山県	648-0211	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
503-3157015-8768616	503-3157015-8768616	2025-12-13T16:02:21+09:00	2025-12-26T15:08:38+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			北海道	041-0808	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-6676523-2332641	250-6676523-2332641	2025-12-13T15:58:51+09:00	2025-12-16T04:10:17+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Cancelled	0											兵庫県	654-0013	JP	
249-1072416-6639028	249-1072416-6639028	2025-12-13T15:54:56+09:00	2025-12-26T00:05:28+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			岡山県	702-8033	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-8950774-8720610	250-8950774-8720610	2025-12-13T15:53:01+09:00	2025-12-28T12:14:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			三重県	519-5203	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
503-4920930-9660644	503-4920930-9660644	2025-12-13T15:51:26+09:00	2025-12-29T00:11:12+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			東京都	161-0035	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
503-6229785-2423825	503-6229785-2423825	2025-12-13T15:50:15+09:00	2025-12-26T12:05:48+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			福岡県	808-0102	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-4584864-5965453	250-4584864-5965453	2025-12-13T15:49:56+09:00	2025-12-26T18:09:44+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			広島県	739-1751	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
249-3520068-6621428	249-3520068-6621428	2025-12-13T15:49:33+09:00	2025-12-29T00:10:24+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			東京	177-0032	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-2000492-0606240	250-2000492-0606240	2025-12-13T15:49:07+09:00	2025-12-26T09:22:12+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			京都府	616-8057	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
250-9282947-2822212	250-9282947-2822212	2025-12-13T15:48:46+09:00	2025-12-26T02:39:06+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			東京都	132-0034	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
249-6889658-8726256	249-6889658-8726256	2025-12-13T15:48:35+09:00	2025-12-26T18:23:00+09:00	Shipped	Amazon	Amazon.co.jp			Standard	ヒゲトリマー バリカン メンズ 髭剃り USB急速充電 充電式 髭造型ツール付き 髭トリマー メンズ IPX8防水 丸ごと 	MB-042C	B0G492LXS9	Shipped	1	JPY	7700.0	700.0					7700.0			東京都	164-0001	JP	vine.enrollment.da6609c5-aad7-4580-a4c9-7a919a6207d0:1765527199727
503-3251176-0660628	503-3251176-0660628	2025-12-13T13:59:07+09:00	2025-12-14T01:17:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0	200.0	18.0			499.0	200.0		愛知県	460-0008	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
503-9247611-8042208	503-9247611-8042208	2025-12-13T13:09:45+09:00	2025-12-13T22:17:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			埼玉県	340-0046	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
250-1936705-9824602	250-1936705-9824602	2025-12-13T13:01:03+09:00	2025-12-13T15:09:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			富山県	939-1366	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
250-2522830-6547041	250-2522830-6547041	2025-12-13T11:07:08+09:00	2025-12-15T15:08:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0			300.0	200.0		東京都	120-0004	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
249-5168477-9369467	249-5168477-9369467	2025-12-13T10:57:33+09:00	2025-12-13T14:41:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			Hyogo-ken	653-0813	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
250-5376266-9979011	250-5376266-9979011	2025-12-13T09:11:26+09:00	2025-12-14T01:43:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	120-0005	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
503-3982069-3008632	503-3982069-3008632	2025-12-13T05:48:40+09:00	2025-12-13T11:12:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製高炭素鋼刃 マブチモーター搭載 0.5mm極短 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			千葉県	270-0139	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
503-6083588-6939861	503-6083588-6939861	2025-12-12T22:03:02+09:00	2025-12-13T10:44:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 鼻毛カッター メンズ 3in1 多機能 1台3役 鼻毛トリマー ヒゲトリマー 髭トリマー 眉毛シェーバー まゆげ シ	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			和歌山県	640-0411	JP	PLM-dc05e125-f690-4482-a365-b74af86bac3b
503-1246967-9374232	503-1246967-9374232	2025-12-12T21:36:40+09:00	2025-12-13T01:08:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 2025全新改版 マットブラックボディ IPX8防水 丸ごと水洗いOK 電池式で充電不要 日本製ステン	MB-042B25/JP	B0DSB44YJZ	Shipped	1	JPY	4990.0	454.0								奈良県	639-0217	JP	
