amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
250-6764342-4753461	250-6764342-4753461	2025-08-15T00:31:36+09:00	2025-08-16T11:37:13+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0						大阪府	576-0022	JP	
503-2933933-2346217	503-2933933-2346217	2025-08-15T00:00:47+09:00	2025-08-15T11:44:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			埼玉県	343-0032	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
249-5498235-2774230	249-5498235-2774230	2025-08-14T22:27:50+09:00	2025-08-15T12:25:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			兵庫県	657-0051	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
249-9740172-4696627	249-9740172-4696627	2025-08-14T21:27:12+09:00	2025-08-16T18:46:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	121-0831	JP	
250-5575426-2967865	250-5575426-2967865	2025-08-14T20:37:59+09:00	2025-08-15T01:50:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	201-0002	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
250-0140980-2538262	250-0140980-2538262	2025-08-14T20:25:02+09:00	2025-08-15T00:06:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福岡県	812-0038	JP	
250-7815872-5803007	250-7815872-5803007	2025-08-14T16:48:46+09:00	2025-08-14T23:15:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	360-0014	JP	
250-5551878-2559829	250-5551878-2559829	2025-08-14T15:45:06+09:00	2025-08-16T17:24:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								熊本県	861-5343	JP	
249-6387858-5899858	249-6387858-5899858	2025-08-14T15:13:06+09:00	2025-08-15T18:24:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			石川県	920-0214	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
250-2906835-5739030	250-2906835-5739030	2025-08-14T13:52:41+09:00	2025-08-15T06:22:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	231-0855	JP	
250-1273705-2767026	250-1273705-2767026	2025-08-14T12:49:16+09:00	2025-08-15T09:19:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0								茨城県	312-0003	JP	
249-7981697-7031833	249-7981697-7031833	2025-08-14T11:18:23+09:00	2025-08-14T13:51:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	150-0013	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
503-0489608-8464623	503-0489608-8464623	2025-08-14T10:31:48+09:00	2025-08-15T17:08:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0	500.0	45.0			400.0	500.0		北海道	041-1611	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
249-1721108-2945405	249-1721108-2945405	2025-08-14T09:45:06+09:00	2025-08-14T12:48:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								熊本県	862-0941	JP	
249-9584546-2543000	249-9584546-2543000	2025-08-14T08:32:24+09:00	2025-08-14T14:18:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			静岡県	430-0827	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
503-7686711-6861417	503-7686711-6861417	2025-08-14T06:42:54+09:00	2025-08-14T11:57:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	273-0005	JP	
250-2334066-0629419	250-2334066-0629419	2025-08-14T06:34:30+09:00	2025-08-16T01:17:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	240-0006	JP	
503-1843096-8460622	503-1843096-8460622	2025-08-14T05:35:46+09:00	2025-08-14T11:55:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	133-0051	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
250-0722688-7164666	250-0722688-7164666	2025-08-14T05:35:07+09:00	2025-08-14T11:08:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			千葉県	277-0025	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
249-3588203-1226225	249-3588203-1226225	2025-08-14T01:00:34+09:00	2025-08-14T11:06:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			大阪府	540-0005	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
503-6847028-4432640	503-6847028-4432640	2025-08-13T21:48:31+09:00	2025-08-14T09:08:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			富山県	939-0351	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
250-7181271-0100647	250-7181271-0100647	2025-08-13T21:45:57+09:00	2025-08-13T23:13:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	599-8273	JP	
249-4552493-8222239	249-4552493-8222239	2025-08-13T21:15:02+09:00	2025-08-13T23:03:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	664-0023	JP	
503-9879051-7183837	503-9879051-7183837	2025-08-13T21:11:45+09:00	2025-08-14T00:08:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	336-0038	JP	
249-3107941-4897407	249-3107941-4897407	2025-08-13T18:24:07+09:00	2025-08-13T21:56:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	533-0004	JP	
250-5208566-0520623	250-5208566-0520623	2025-08-13T18:14:31+09:00	2025-08-15T00:10:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								京都府	612-0025	JP	
249-8449081-7662247	249-8449081-7662247	2025-08-13T16:03:57+09:00	2025-08-14T14:55:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								徳島県	779-5312	JP	
503-3130374-5274257	503-3130374-5274257	2025-08-13T15:48:06+09:00	2025-08-13T21:37:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			兵庫県	662-0868	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
249-3402655-6059845	249-3402655-6059845	2025-08-13T15:26:11+09:00	2025-08-13T21:49:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			福岡県	814-0002	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
249-9011062-6883801	249-9011062-6883801	2025-08-13T15:10:09+09:00	2025-08-13T17:43:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								香川県	760-0062	JP	
249-1453451-3564623	249-1453451-3564623	2025-08-13T14:53:30+09:00	2025-08-14T02:30:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			栃木県	329-1225	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
503-7542229-7189424	503-7542229-7189424	2025-08-13T14:52:22+09:00	2025-08-14T02:41:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	155-0031	JP	
250-3536511-5908612	250-3536511-5908612	2025-08-13T13:44:58+09:00	2025-08-14T00:15:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	363.0	50.0	5.0				50.0		埼玉県	351-0111	JP	
250-3761202-6757403	250-3761202-6757403	2025-08-13T13:41:34+09:00	2025-08-13T23:53:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			埼玉県	350-0838	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
249-5535813-6951005	249-5535813-6951005	2025-08-13T13:29:50+09:00	2025-08-13T18:06:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								愛知県	446-0007	JP	
503-5199601-4172622	503-5199601-4172622	2025-08-13T12:17:21+09:00	2025-08-13T14:36:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			神奈川県	227-0033	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
249-5093770-9631005	249-5093770-9631005	2025-08-13T10:03:52+09:00	2025-08-14T04:38:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			沖縄県	904-1106	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
249-8754548-8821408	249-8754548-8821408	2025-08-13T06:44:25+09:00	2025-08-13T11:07:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			茨城県	306-0101	JP	PLM-a2a37923-502f-4a98-b5c9-f4cf73c17595
503-3606810-4590224	503-3606810-4590224	2025-08-13T06:09:17+09:00	2025-08-14T18:02:27+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								北海道	055-0105	JP	
503-8906576-2884663	503-8906576-2884663	2025-08-13T01:21:31+09:00	2025-08-17T12:18:54+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											新潟県	959-2004	JP	
250-9557779-8424659	250-9557779-8424659	2025-08-12T23:03:40+09:00	2025-08-13T06:09:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	187-0002	JP	
250-1679911-8904653	250-1679911-8904653	2025-08-12T22:34:39+09:00	2025-08-13T18:08:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	244-0805	JP	
249-0791539-3616649	249-0791539-3616649	2025-08-12T21:40:42+09:00	2025-08-12T23:46:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	573-1115	JP	
250-9703057-5253425	250-9703057-5253425	2025-08-12T21:23:46+09:00	2025-08-13T18:07:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大分県	877-0111	JP	
250-2315813-8787841	250-2315813-8787841	2025-08-12T21:03:53+09:00	2025-08-13T06:13:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	417-0001	JP	
249-0359813-0203066	249-0359813-0203066	2025-08-12T20:58:38+09:00	2025-08-13T03:13:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		埼玉県	332-0035	JP	
249-6798229-1784613	249-6798229-1784613	2025-08-12T18:58:25+09:00	2025-08-13T02:10:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	419-0107	JP	
249-7894592-7649414	249-7894592-7649414	2025-08-12T18:36:17+09:00	2025-08-12T21:42:17+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											神奈川県	242-0021	JP	
250-8885435-4180667	250-8885435-4180667	2025-08-12T17:30:59+09:00	2025-08-12T21:50:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		神奈川県	253-0042	JP	
249-5113873-0866236	249-5113873-0866236	2025-08-12T14:42:17+09:00	2025-08-12T17:07:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長野県	384-0092	JP	
249-7702970-2060644	249-7702970-2060644	2025-08-12T14:26:37+09:00	2025-08-12T17:08:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								鹿児島県	890-0054	JP	
250-2916350-2998266	250-2916350-2998266	2025-08-12T12:18:54+09:00	2025-08-12T14:59:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	100.0	9.0				100.0		大阪府	560-0084	JP	
503-3180874-4032667	503-3180874-4032667	2025-08-12T11:58:26+09:00	2025-08-12T18:11:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								沖縄県	904-2155	JP	
249-8203045-7881460	249-8203045-7881460	2025-08-12T11:09:12+09:00	2025-08-12T14:12:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	200.0	18.0				200.0		東京都	174-0076	JP	
249-7137242-6650260	249-7137242-6650260	2025-08-12T09:03:00+09:00	2025-08-12T21:53:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	151-0062	JP	
249-5601898-3251009	249-5601898-3251009	2025-08-12T08:50:46+09:00	2025-08-12T13:08:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	264-0032	JP	
250-2193521-2444647	250-2193521-2444647	2025-08-12T08:42:15+09:00	2025-08-12T13:34:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								青森県	038-0042	JP	
249-2454630-6506230	249-2454630-6506230	2025-08-12T08:05:23+09:00	2025-08-12T14:34:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	337-0026	JP	
250-4692475-0727026	250-4692475-0727026	2025-08-12T08:02:05+09:00	2025-08-12T15:39:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	491-0904	JP	
250-3931590-1154264	250-3931590-1154264	2025-08-12T06:29:06+09:00	2025-08-12T11:19:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	116-0013	JP	
503-9900908-7165404	503-9900908-7165404	2025-08-12T06:20:06+09:00	2025-08-12T13:08:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	267-0067	JP	
249-2533690-9023804	249-2533690-9023804	2025-08-12T03:29:23+09:00	2025-08-13T17:21:12+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								沖縄県	906-0007	JP	
250-3674350-5434202	250-3674350-5434202	2025-08-11T21:55:18+09:00	2025-08-13T14:54:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	500.0	45.0						北海道	097-0021	JP	
250-8927364-8925442	250-8927364-8925442	2025-08-11T21:45:30+09:00	2025-08-12T17:13:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								青森県	036-8085	JP	
