amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-2114140-3522214	503-2114140-3522214	2025-06-14T23:05:25+09:00	2025-06-15T21:55:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	190-0023	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
249-2297900-2037461	249-2297900-2037461	2025-06-14T22:51:14+09:00	2025-06-15T06:20:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	170-0013	JP	
249-3831589-3183066	249-3831589-3183066	2025-06-14T22:42:41+09:00	2025-06-15T06:15:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	161-0031	JP	
250-2092118-2264601	250-2092118-2264601	2025-06-14T22:16:31+09:00	2025-06-16T02:05:47+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	230.0	21.0				230.0		東京都	166-0002	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-2812429-7498214	250-2812429-7498214	2025-06-14T21:52:57+09:00	2025-06-14T23:48:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	174-0054	JP	
249-5206743-6109448	249-5206743-6109448	2025-06-14T21:25:26+09:00	2025-06-15T16:55:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								大阪府	552-0015	JP	
503-7802292-9392604	503-7802292-9392604	2025-06-14T20:43:35+09:00	2025-06-15T15:01:58+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	230.0	21.0			300.0	230.0		栃木県	325-0073	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0,JP Core Free Shipping  2016/03/29 6-38-40-593
249-2896023-0835027	249-2896023-0835027	2025-06-14T18:46:28+09:00	2025-06-15T02:19:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			福岡県	819-0042	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
249-6664689-8434222	249-6664689-8434222	2025-06-14T16:47:19+09:00	2025-06-15T00:21:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			長野県	389-0812	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
250-2434049-4766241	250-2434049-4766241	2025-06-14T13:48:33+09:00	2025-06-15T06:06:53+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	363.0	460.0	42.0				460.0		奈良県	630-8121	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9951813-8391053	249-9951813-8391053	2025-06-14T13:32:55+09:00	2025-06-14T22:11:37+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0			300.0			愛知県	491-0002	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
250-6312544-2948656	250-6312544-2948656	2025-06-14T13:32:45+09:00	2025-06-15T02:20:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			愛媛県	799-2651	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
249-4776652-9243854	249-4776652-9243854	2025-06-14T13:00:19+09:00	2025-06-15T06:09:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					302.0			千葉県	270-0163	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
503-1067127-5602201	503-1067127-5602201	2025-06-14T12:01:46+09:00	2025-06-14T15:42:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			栃木県	321-0401	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
250-2951211-1616645	250-2951211-1616645	2025-06-14T11:51:45+09:00	2025-06-14T16:41:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛媛県	790-8567	JP	
250-5469844-7147057	250-5469844-7147057	2025-06-14T10:46:33+09:00	2025-06-14T18:11:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			静岡県	430-0919	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
249-4601071-7677414	249-4601071-7677414	2025-06-14T09:50:51+09:00	2025-06-14T12:06:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	174-0056	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
249-6989418-8348641	249-6989418-8348641	2025-06-14T07:42:58+09:00	2025-06-14T15:31:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	343-0111	JP	
249-1582401-8327023	249-1582401-8327023	2025-06-14T04:39:21+09:00	2025-06-14T13:02:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			東京都	104-0054	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
503-9550951-6753417	503-9550951-6753417	2025-06-13T23:13:23+09:00	2025-06-13T23:49:57+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											青森県	035-0051	JP	
503-8488829-5415020	503-8488829-5415020	2025-06-13T22:31:10+09:00	2025-06-14T21:38:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	131-0044	JP	
250-5472806-9766255	250-5472806-9766255	2025-06-13T22:27:06+09:00	2025-06-14T02:03:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			滋賀県	520-2331	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
503-0471609-5774216	503-0471609-5774216	2025-06-13T19:09:46+09:00	2025-06-14T01:44:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	561-0881	JP	
503-0029738-0195032	503-0029738-0195032	2025-06-13T17:49:55+09:00	2025-06-14T17:45:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	363.0	460.0	42.0				460.0		岡山県	700-0845	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-2393498-2052633	250-2393498-2052633	2025-06-13T17:36:52+09:00	2025-06-14T01:40:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	111-0031	JP	
250-5289995-8651044	250-5289995-8651044	2025-06-13T17:16:01+09:00	2025-06-14T01:43:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	660-0861	JP	
250-4947327-0989404	250-4947327-0989404	2025-06-13T17:07:36+09:00	2025-06-13T17:12:33+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											東京都	111-0031	JP	
250-8758680-0053452	250-8758680-0053452	2025-06-13T13:40:29+09:00	2025-06-13T18:19:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	299-0251	JP	
250-3103371-2991868	250-3103371-2991868	2025-06-13T12:19:39+09:00	2025-06-13T21:58:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	460-0024	JP	
249-8514650-3269416	249-8514650-3269416	2025-06-13T10:49:43+09:00	2025-06-13T17:46:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	656-2311	JP	
250-0217630-3339017	250-0217630-3339017	2025-06-13T10:47:47+09:00	2025-06-14T06:12:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福岡県	803-0818	JP	
249-0637860-6908639	249-0637860-6908639	2025-06-13T10:10:52+09:00	2025-06-13T12:10:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			愛知県	468-0045	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
249-2247905-3948608	249-2247905-3948608	2025-06-13T09:24:16+09:00	2025-06-13T14:09:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	432-8007	JP	
250-5075059-1521441	250-5075059-1521441	2025-06-13T07:49:45+09:00	2025-06-13T14:33:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	959-1284	JP	
250-7660838-8519829	250-7660838-8519829	2025-06-13T07:48:50+09:00	2025-06-13T14:34:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	957-0061	JP	
503-4255357-1406231	503-4255357-1406231	2025-06-13T07:28:22+09:00	2025-06-13T17:45:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								岡山県	700-0021	JP	
249-3152545-9435824	249-3152545-9435824	2025-06-12T23:57:33+09:00	2025-06-13T16:47:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	165-0026	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
503-0939193-3340643	503-0939193-3340643	2025-06-12T21:52:35+09:00	2025-06-13T05:56:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	430-0928	JP	
503-5219001-4379865	503-5219001-4379865	2025-06-12T20:54:45+09:00	2025-06-13T04:12:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								高知県	780-0026	JP	
250-5356351-8987807	250-5356351-8987807	2025-06-12T20:47:54+09:00	2025-06-13T06:18:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	270-0141	JP	
250-7862042-0720648	250-7862042-0720648	2025-06-12T18:02:58+09:00	2025-06-13T00:09:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	153-0051	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
503-6190801-6955021	503-6190801-6955021	2025-06-12T17:14:01+09:00	2025-06-13T22:19:19+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0			300.0			東京都	203-0054	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
249-7634713-5620649	249-7634713-5620649	2025-06-12T17:13:09+09:00	2025-06-13T02:09:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			岡山県	700-0089	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
250-4706278-7667032	250-4706278-7667032	2025-06-12T16:55:36+09:00	2025-06-12T22:58:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			香川県	766-0001	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
503-5451022-5348625	503-5451022-5348625	2025-06-12T16:27:47+09:00	2025-06-13T01:34:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			千葉県	266-0002	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
250-3091705-6071068	250-3091705-6071068	2025-06-12T16:15:18+09:00	2025-06-12T23:57:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長野県	390-0312	JP	
249-4769148-8179039	249-4769148-8179039	2025-06-12T15:00:27+09:00	2025-06-13T02:14:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					400.0			三重県	514-0008	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
250-2664779-1309465	250-2664779-1309465	2025-06-12T14:56:41+09:00	2025-06-13T01:03:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	226-0026	JP	
249-7306702-4901462	249-7306702-4901462	2025-06-12T14:34:27+09:00	2025-06-12T16:41:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			福岡県	824-0512	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
249-3628855-1718247	249-3628855-1718247	2025-06-12T14:32:59+09:00	2025-06-12T14:37:32+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											福岡県	824-0512	JP	
249-9054090-4865411	249-9054090-4865411	2025-06-12T14:25:30+09:00	2025-06-12T20:16:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	153-0052	JP	
250-6776809-1327011	250-6776809-1327011	2025-06-12T11:01:09+09:00	2025-06-12T14:28:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			神奈川県	211-0032	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
249-3314303-8344644	249-3314303-8344644	2025-06-12T10:01:38+09:00	2025-06-12T17:20:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	232-0072	JP	
503-7987422-3015807	503-7987422-3015807	2025-06-12T09:14:39+09:00	2025-06-12T14:13:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	223-0055	JP	
249-7932586-1390236	249-7932586-1390236	2025-06-12T08:55:24+09:00	2025-06-12T08:59:08+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											大分県	870-0037	JP	
249-0612587-9384627	249-0612587-9384627	2025-06-12T07:59:40+09:00	2025-06-12T15:37:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	153-0061	JP	
503-7800463-9483813	503-7800463-9483813	2025-06-12T00:52:21+09:00	2025-06-12T06:37:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	100.0	9.0			300.0	100.0		埼玉県	334-0015	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
250-9204630-6119033	250-9204630-6119033	2025-06-11T23:59:50+09:00	2025-06-12T06:07:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0					285.0			福岡県	810-0012	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
250-9441294-9329408	250-9441294-9329408	2025-06-11T22:26:33+09:00	2025-06-12T11:08:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			埼玉県	344-0031	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
250-6303298-5460639	250-6303298-5460639	2025-06-11T22:20:50+09:00	2025-06-12T06:22:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	116-0003	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
503-1894118-3687058	503-1894118-3687058	2025-06-11T20:38:15+09:00	2025-06-12T02:26:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	554-0023	JP	
249-2515168-2454220	249-2515168-2454220	2025-06-11T18:30:08+09:00	2025-06-12T06:00:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			三重県	519-0211	JP	PLM-db1ca98f-4a83-4e98-a9f9-04d2e31593a0
