amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-0056919-0698218	503-0056919-0698218	2025-02-17T17:20:40+09:00	2025-02-18T06:32:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	186-0011	JP	
503-2116717-5800634	503-2116717-5800634	2025-02-17T16:34:18+09:00	2025-02-18T06:28:23+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0	460.0	42.0						青森県	038-0002	JP	
250-3549960-1073445	250-3549960-1073445	2025-02-17T13:55:58+09:00	2025-02-18T03:27:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	422-8036	JP	
250-2278453-5055820	250-2278453-5055820	2025-02-17T11:43:03+09:00	2025-02-17T23:37:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			長野県	381-0405	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
503-7794814-1921458	503-7794814-1921458	2025-02-17T10:11:56+09:00	2025-02-17T14:09:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			静岡県	434-0003	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
249-6559940-3196643	249-6559940-3196643	2025-02-17T06:06:18+09:00	2025-02-17T10:09:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	197-0811	JP	
503-8771776-8111852	503-8771776-8111852	2025-02-16T21:42:26+09:00	2025-02-17T23:07:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	175-0082	JP	
250-6058524-1384604	250-6058524-1384604	2025-02-16T20:29:42+09:00	2025-02-17T16:41:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮城県	989-3201	JP	
250-5175669-8909404	250-5175669-8909404	2025-02-16T17:30:03+09:00	2025-02-16T23:13:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 犬 爪切り ニッパー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめき	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								大阪府	572-0812	JP	
503-5956856-7744624	503-5956856-7744624	2025-02-16T17:19:48+09:00	2025-02-16T23:27:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			愛知県	462-0034	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
250-1588592-7119052	250-1588592-7119052	2025-02-16T15:06:59+09:00	2025-02-16T18:12:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			富山県	930-0406	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
503-7841497-5638259	503-7841497-5638259	2025-02-16T13:49:22+09:00	2025-02-16T17:06:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			和歌山県	649-5142	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
503-7070797-0184612	503-7070797-0184612	2025-02-16T12:20:16+09:00	2025-02-18T11:13:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	135-0062	JP	
250-6403903-1145402	250-6403903-1145402	2025-02-16T10:49:57+09:00	2025-02-16T16:09:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			茨城県	319-2144	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
250-8823360-5845443	250-8823360-5845443	2025-02-16T08:23:48+09:00	2025-02-17T02:29:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			大阪府	569-0801	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
249-6469886-2624658	249-6469886-2624658	2025-02-16T00:04:35+09:00	2025-02-16T10:42:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2529.0	230.0					126.0			埼玉県	369-0305	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
250-7913017-3027031	250-7913017-3027031	2025-02-15T20:37:54+09:00	2025-02-16T11:09:50+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Cancelled	0											東京都	116-0001	JP	
249-8432078-6745428	249-8432078-6745428	2025-02-15T19:44:40+09:00	2025-02-16T01:23:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			大阪府	573-0065	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
250-4210736-7071024	250-4210736-7071024	2025-02-15T18:54:51+09:00	2025-02-16T18:24:54+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0						北海道	065-0023	JP	
249-2192825-5779059	249-2192825-5779059	2025-02-15T18:52:48+09:00	2025-02-16T00:56:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	580-0026	JP	
250-6198803-0967839	250-6198803-0967839	2025-02-15T16:12:24+09:00	2025-02-15T23:28:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			栃木県	329-0417	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
250-6626021-3752633	250-6626021-3752633	2025-02-15T15:39:44+09:00	2025-02-17T21:27:21+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	135-0033	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9884674-6118232	249-9884674-6118232	2025-02-15T15:34:25+09:00	2025-02-16T11:39:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			千葉県	262-0033	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
250-7045281-3484647	250-7045281-3484647	2025-02-15T12:30:25+09:00	2025-02-16T12:07:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			鹿児島県	890-0069	JP	PLM-a70ec487-0f56-40e8-98e5-3dcb2304235b
503-2331053-7689464	503-2331053-7689464	2025-02-14T23:11:45+09:00	2025-02-15T02:12:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮崎県	885-0071	JP	
503-2771458-8218265	503-2771458-8218265	2025-02-14T18:35:40+09:00	2025-02-15T22:44:16+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	672-8002	JP	
503-2002425-9679849	503-2002425-9679849	2025-02-14T17:04:21+09:00	2025-02-19T10:35:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								岡山県	712-8006	JP	
503-6775888-4141453	503-6775888-4141453	2025-02-13T22:58:32+09:00	2025-02-14T06:08:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0							岸和田市	大阪府	596-0045	JP	
503-4048944-1310253	503-4048944-1310253	2025-02-13T22:33:41+09:00	2025-02-14T05:04:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	580-0046	JP	
250-5324609-6119030	250-5324609-6119030	2025-02-13T20:24:17+09:00	2025-02-13T23:18:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福岡県	811-0206	JP	
250-3707838-0526223	250-3707838-0526223	2025-02-13T18:18:22+09:00	2025-02-14T00:07:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	260-0013	JP	
249-0239809-4462220	249-0239809-4462220	2025-02-13T17:50:31+09:00	2025-02-15T00:26:56+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	230.0	21.0				230.0		群馬県	370-1301	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-6258438-1423020	250-6258438-1423020	2025-02-13T16:28:50+09:00	2025-02-14T00:20:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								宮崎県	885-0083	JP	
503-1515170-8020632	503-1515170-8020632	2025-02-13T12:24:22+09:00	2025-02-14T00:18:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	343-0821	JP	
503-7897289-9291059	503-7897289-9291059	2025-02-13T11:56:06+09:00	2025-02-14T06:21:45+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0						東京都	142-0041	JP	
250-4463573-6723002	250-4463573-6723002	2025-02-13T11:18:02+09:00	2025-02-13T15:01:30+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								鹿児島県	891-7101	JP	
503-8665860-3447854	503-8665860-3447854	2025-02-13T09:42:03+09:00	2025-02-13T11:57:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	591-8022	JP	
503-8513771-9588624	503-8513771-9588624	2025-02-13T08:37:14+09:00	2025-02-13T18:10:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								広島県	722-2404	JP	
249-6729482-8627039	249-6729482-8627039	2025-02-13T07:49:27+09:00	2025-02-13T11:56:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	596-0034	JP	
503-6735325-6600667	503-6735325-6600667	2025-02-12T21:53:48+09:00	2025-02-13T16:22:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮城県	986-2135	JP	
503-0522666-8508607	503-0522666-8508607	2025-02-12T19:45:14+09:00	2025-02-13T16:01:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大分県	879-0841	JP	
250-0707379-5065406	250-0707379-5065406	2025-02-12T15:09:29+09:00	2025-02-12T17:54:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	417-0809	JP	
503-7896991-1879830	503-7896991-1879830	2025-02-12T14:27:09+09:00	2025-02-13T00:55:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	343-0014	JP	
250-8039204-4315867	250-8039204-4315867	2025-02-12T14:12:19+09:00	2025-02-12T17:50:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	410-0873	JP	
250-9668728-2110214	250-9668728-2110214	2025-02-12T14:00:15+09:00	2025-02-13T17:25:13+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0	460.0	42.0						長崎県	850-0046	JP	
503-6877132-3203823	503-6877132-3203823	2025-02-12T12:37:37+09:00	2025-02-12T19:04:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	270-1516	JP	
503-2663983-9625408	503-2663983-9625408	2025-02-12T09:46:44+09:00	2025-02-16T12:38:01+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											愛知県	470-2531	JP	
250-1887320-7047843	250-1887320-7047843	2025-02-12T07:34:04+09:00	2025-02-13T10:42:33+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0	230.0	21.0				230.0	福岡市早良区高取	福岡県	814-0011	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-8908658-6134255	249-8908658-6134255	2025-02-12T03:45:44+09:00	2025-02-13T00:32:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	422-8031	JP	
503-7039633-4651030	503-7039633-4651030	2025-02-11T21:59:39+09:00	2025-02-13T10:43:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮崎県	882-0856	JP	
249-7469064-3794230	249-7469064-3794230	2025-02-11T18:16:24+09:00	2025-02-18T13:27:58+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								愛知県	470-2401	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-4451376-3926264	250-4451376-3926264	2025-02-11T14:57:24+09:00	2025-02-12T00:08:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2849.0	259.0								東京都	160-0022	JP	
503-1427598-9252663	503-1427598-9252663	2025-02-11T11:14:45+09:00	2025-02-13T18:07:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								北海道	089-0541	JP	
503-8235540-8119851	503-8235540-8119851	2025-02-11T10:10:35+09:00	2025-02-12T05:26:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	154-0017	JP	PLM-5e6969e1-4565-4384-bf58-09d66db0fccd
503-4023094-1960653	503-4023094-1960653	2025-02-10T23:13:03+09:00	2025-02-11T10:14:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			沖縄県	900-0006	JP	PLM-5e6969e1-4565-4384-bf58-09d66db0fccd
249-1585416-8388656	249-1585416-8388656	2025-02-10T22:28:36+09:00	2025-02-11T23:24:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	187-0001	JP	PLM-5e6969e1-4565-4384-bf58-09d66db0fccd
503-8462357-5997434	503-8462357-5997434	2025-02-10T21:35:57+09:00	2025-02-11T11:10:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			東京都	136-0072	JP	PLM-5e6969e1-4565-4384-bf58-09d66db0fccd
249-9654404-7966213	249-9654404-7966213	2025-02-10T18:52:45+09:00	2025-02-12T17:09:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	124-0006	JP	
250-0957650-3399040	250-0957650-3399040	2025-02-10T18:23:01+09:00	2025-02-11T10:13:18+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	230.0	21.0			300.0	230.0		群馬県	375-0024	JP	PLM-5e6969e1-4565-4384-bf58-09d66db0fccd,JP Core Free Shipping  2016/03/29 6-38-40-593
249-9225436-8782246	249-9225436-8782246	2025-02-10T17:55:17+09:00	2025-02-11T01:54:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			神奈川県	251-0016	JP	PLM-5e6969e1-4565-4384-bf58-09d66db0fccd
250-3002374-7142258	250-3002374-7142258	2025-02-10T17:39:18+09:00	2025-02-10T22:06:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER 犬 爪切り ニッパー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめき	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								愛媛県	799-0411	JP	
250-0951171-6774227	250-0951171-6774227	2025-02-10T16:32:55+09:00	2025-02-10T22:21:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					300.0			沖縄県	903-0804	JP	PLM-5e6969e1-4565-4384-bf58-09d66db0fccd
503-4880462-4132664	503-4880462-4132664	2025-02-10T15:53:43+09:00	2025-02-11T23:17:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								東京都	105-0001	JP	
