amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-8149236-3368611	503-8149236-3368611	2023-01-02T17:58:32+09:00	2023-01-03T11:11:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			東京都	193-0801	JP	VPC-6-16357735 Coupon
249-5614613-1422247	249-5614613-1422247	2023-01-02T17:55:52+09:00	2023-01-04T00:07:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2177.0	198.0					109.0			栃木県	329-0618	JP	VPC-6-16357735 Coupon
250-0940409-5503069	250-0940409-5503069	2023-01-02T17:29:14+09:00	2023-01-03T15:38:08+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0								高知県	788-0015	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-1782792-3443027	250-1782792-3443027	2023-01-02T17:18:42+09:00	2023-01-03T10:32:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) USB充電水洗式電動シェーバー メンズシェーバー 電気シェーバー もみあげシェーバー ひげそ 	MB-343/FBA	B087WLFLXF	Shipped	1	JPY	3849.0	350.0					192.0			広島県	723-0052	JP	VPC-6-16357735 Coupon
250-2591720-0543851	250-2591720-0543851	2023-01-02T16:56:29+09:00	2023-01-03T00:33:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062/FBA	B07CYQVK16	Shipped	1	JPY	2499.0	227.0					125.0			兵庫県	658-0072	JP	VPC-6-16357735 Coupon
250-2355334-6843067	250-2355334-6843067	2023-01-02T16:50:18+09:00	2023-01-02T22:58:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2299.0	209.0					115.0			静岡県	417-0826	JP	VPC-6-16357735 Coupon
249-1571480-1106241	249-1571480-1106241	2023-01-02T15:37:30+09:00	2023-01-03T22:55:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								神奈川県	214-0003	JP	
249-5742905-0876613	249-5742905-0876613	2023-01-02T15:17:41+09:00	2023-01-03T17:46:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0								福井県	918-8066	JP	
249-9347671-1679064	249-9347671-1679064	2023-01-02T15:15:53+09:00	2023-01-03T15:12:17+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3399.0	309.0	410.0	37.0			170.0	410.0		北海道	005-0826	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-6493307-1431806	249-6493307-1431806	2023-01-02T13:50:21+09:00	2023-01-02T23:09:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0								大阪府	567-0873	JP	
250-5524371-9307040	250-5524371-9307040	2023-01-02T12:49:12+09:00	2023-01-02T15:30:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0								大阪府	573-0015	JP	
503-8842152-4035042	503-8842152-4035042	2023-01-02T12:43:53+09:00	2023-01-02T17:42:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								山梨県	403-0004	JP	
249-0502440-7968630	249-0502440-7968630	2023-01-02T12:24:21+09:00	2023-01-02T18:26:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0								東京都	160-0008	JP	
503-9583034-6305461	503-9583034-6305461	2023-01-02T12:06:14+09:00	2023-01-08T12:13:34+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Cancelled	0											高知県	780-8002	JP	
250-7412862-8545403	250-7412862-8545403	2023-01-02T11:20:21+09:00	2023-01-02T23:23:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	2782.0	253.0					139.0			東京都	114-0034	JP	VPC-6-16357735 Coupon
250-0542295-0979001	250-0542295-0979001	2023-01-01T21:54:31+09:00	2023-01-03T01:36:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0								東京都	168-0073	JP	
249-7438376-6357458	249-7438376-6357458	2023-01-01T21:40:41+09:00	2023-01-03T00:37:59+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) USB充電水洗式電動シェーバー メンズシェーバー 電気シェーバー もみあげシェーバー ひげそ 	MB-343/FBA	B087WLFLXF	Shipped	5	JPY	19245.0	1750.0	205.0	20.0				205.0		群馬県	370-0523	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9326780-6479058	249-9326780-6479058	2023-01-01T21:20:20+09:00	2023-01-02T14:49:24+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 鼻毛・耳毛カッター 電動式カッター はな・みみげカッター 鼻毛シェーバー ノーズトリマー	MB-041/FBA	B07CYZP82Q	Shipped	1	JPY	2499.0	227.0					125.0			栃木県	321-3303	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-7717528-7612663	503-7717528-7612663	2023-01-01T21:19:45+09:00	2023-01-03T11:25:42+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0					125.0			富山県	939-1741	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-7543289-0995801	250-7543289-0995801	2023-01-01T20:24:23+09:00	2023-01-02T10:09:05+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			福島県	969-1106	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9355715-7489462	249-9355715-7489462	2023-01-01T19:15:02+09:00	2023-01-02T02:25:03+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0					125.0			山口県	754-0028	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-3396358-1975847	250-3396358-1975847	2023-01-01T18:49:17+09:00	2023-01-02T02:14:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	[URBANER] アーバナー 子供 赤ちゃん 散髪 ケープ こども キッズ散髪ケープ ヘア 髪 髪の毛 カット ケープ 散髪ケ 	CT-52/FBA	B07TNXCLSN	Shipped	1	JPY	2299.0	209.0					115.0			長野県	399-0011	JP	VPC-6-16357735 Coupon
503-5239038-6035841	503-5239038-6035841	2023-01-01T17:58:13+09:00	2023-01-02T05:26:09+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) USB充電水洗式電動シェーバー メンズシェーバー 電気シェーバー もみあげシェーバー ひげそ 	MB-343/FBA	B087WLFLXF	Shipped	1	JPY	3849.0	350.0								栃木県	321-4363	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-1082094-3099830	503-1082094-3099830	2023-01-01T16:47:28+09:00	2023-01-02T00:30:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2299.0	209.0								埼玉県	340-0044	JP	
249-7295481-1979847	249-7295481-1979847	2023-01-01T16:12:32+09:00	2023-01-02T00:27:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0								東京都	103-0016	JP	
249-2753612-3068626	249-2753612-3068626	2023-01-01T16:05:31+09:00	2023-01-04T10:38:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2272.0		518.0						Quarry Bay			HK	
503-5175986-3501433	503-5175986-3501433	2023-01-01T15:44:09+09:00	2023-01-01T23:18:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電気メンズシェーバー 電動髭剃り ひげそり カミソリ ミニサイズ 携帯用髭剃り 電池式モバ 	MB-043/FBA	B07CYSTJPP	Shipped	1	JPY	2903.0	264.0					145.0			兵庫県	663-8006	JP	VPC-6-16357735 Coupon
503-2790972-3409463	503-2790972-3409463	2023-01-01T14:45:52+09:00	2023-01-01T18:23:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2299.0	209.0					115.0			東京都	182-0022	JP	VPC-6-16357735 Coupon
503-6905097-1543806	503-6905097-1543806	2023-01-01T14:21:35+09:00	2023-01-01T17:34:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2299.0	209.0								京都府	611-0024	JP	
503-2530304-5968637	503-2530304-5968637	2023-01-01T14:12:25+09:00	2023-01-01T23:55:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0					125.0			埼玉県	362-0021	JP	VPC-6-16357735 Coupon
249-0069338-8306207	249-0069338-8306207	2023-01-01T13:41:32+09:00	2023-01-01T23:00:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0					125.0			東京都	187-0002	JP	VPC-6-16357735 Coupon
249-9152602-9955840	249-9152602-9955840	2023-01-01T12:43:02+09:00	2023-01-01T22:02:13+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3399.0	309.0					170.0			Hokkaido	005-0801	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-0983876-0261419	250-0983876-0261419	2023-01-01T12:07:54+09:00	2023-01-01T18:37:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3399.0	309.0								栃木県	326-0846	JP	
249-8779391-5908653	249-8779391-5908653	2023-01-01T11:52:45+09:00	2023-01-01T23:22:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0								東京都	189-0013	JP	
249-0421500-9555027	249-0421500-9555027	2023-01-01T10:23:00+09:00	2023-01-01T18:37:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3399.0	309.0								東京都	144-0051	JP	
503-6982060-6537427	503-6982060-6537427	2023-01-01T10:02:56+09:00	2023-01-03T10:12:30+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 水洗い式ダブルヘッド電気トリマー 電動髭剃り ツーブロック用バリカン 電気かみそり ミニ 	MB-342	B088JWPNSK	Shipped	1	JPY	6049.0	550.0	205.0	19.0				205.0		神奈川県	216-0022	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-8630635-5758261	249-8630635-5758261	2023-01-01T09:10:12+09:00	2023-01-01T16:15:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			兵庫県	673-0551	JP	VPC-6-16357735 Coupon
503-9384233-3123801	503-9384233-3123801	2023-01-01T08:08:37+09:00	2023-01-02T05:58:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			熊本県	861-0142	JP	VPC-6-16357735 Coupon
503-4416222-3931841	503-4416222-3931841	2023-01-01T00:13:24+09:00	2023-01-01T07:01:08+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2474.0	225.0								高知県	781-5232	JP	
503-7218173-2215003	503-7218173-2215003	2023-01-01T00:07:53+09:00	2023-01-01T13:52:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2499.0	227.0					125.0			福岡県	810-0062	JP	VPC-6-16357735 Coupon
S03-3258859-9760632	404465-20230131-0483538192	2023-01-31T23:12:11+09:00	2023-02-01T06:20:24+09:00	Shipped	Amazon	Non-Amazon			Expedited	URBANER(アーバナー) 子供 赤ちゃん 散髪 ケープ こども キッズ散髪ケープ ヘア 髪 髪の毛 カット ケープ 散髪ケープ 子供用 大人用 ケープ お家で散髪 髪の毛が落ちないマント 家庭用理髪カバー 散髪マント 子供 髪の毛カットケープ とこやさんケープ 髪切るときのケープ 台湾製 CT-52	CT-52/FBA	B07TNXCLSN	Unshipped	1											大阪府	565-0873	JP	
S03-4580064-5539063	404465-20230131-0506537982	2023-01-31T23:11:09+09:00	2023-02-01T15:44:48+09:00	Shipped	Amazon	Non-Amazon			Standard	URBANER(アーバナー) 電池式電動マルチトリマー カッター ムダ毛 処理 除毛器 もみあげカッター 電池 日本製Mabuchiモーター スウェーデン製 SANDVIK ステンレス カッター MB-045	MB-045	B08N5Q4KS6	Unshipped	1											広島県	730-0053	JP	
S03-5067481-9598201	404465-20230131-0121238131	2023-01-31T23:09:53+09:00	2023-02-01T06:13:41+09:00	Shipped	Amazon	Non-Amazon			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuchiモーター 持ち運び便利 コンパクトで超軽量な55g 新生活やプレゼントに 水洗いOK 電池式 セルフカット ひげ もみあげ あごひげ用 業務用 家庭用 日本語取扱説明書付き MB-042	MB-042/FBA	B07CYZH2XC	Unshipped	1											大阪府	535-0013	JP	
S03-5265759-1398224	404465-20230131-0972737845	2023-01-31T12:07:37+09:00	2023-01-31T18:13:26+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuchiモーター 持ち運び便利 コンパクトで超軽量な55g 新生活やプレゼントに 水洗いOK 電池式 セルフカット ひげ もみあげ あごひげ用 業務用 家庭用 日本語取扱説明書付き MB-042	MB-042/FBA	B07CYZH2XC	Unshipped	1											長崎県	859-3241	JP	
S03-7013416-6294248	404465-20230131-0673637757	2023-01-31T12:06:15+09:00	2023-02-01T10:35:22+09:00	Shipped	Amazon	Non-Amazon			Standard	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛バリカン まゆげトリマー メンズ 男性用 防水 水洗い可 眉毛剃り 電動 まゆげ 腕 手 顔用 産毛剃り うぶ毛そり ムダ毛処理 電気眉毛シェーバー メンズ トラベル 持ち運び MB-062	MB-062JP	B07CYQVK16	Unshipped	1											北海道	061-1274	JP	
S03-1462517-9943817	404465-20230131-0636537732	2023-01-31T12:04:42+09:00	2023-01-31T18:42:06+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマー まゆげシェーバー メンズ髭剃り 電動エチケットカッター ヒゲトリマー はな毛眉毛カッター 男性 フェイスシェーバー 鼻毛切り はなげカッター メンズ / 鼻毛 髭 あご髭 眉毛 もみあげ ムダ毛 産毛 デザイン髭 MB-980	MB-980/FBA	B07CZ3KDN9	Unshipped	1											福島県	960-2261	JP	
S03-9778373-4481409	404465-20230130-0135737741	2023-01-31T12:03:50+09:00	2023-01-31T23:15:56+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマー まゆげシェーバー メンズ髭剃り 電動エチケットカッター ヒゲトリマー はな毛眉毛カッター 男性 フェイスシェーバー 鼻毛切り はなげカッター メンズ / 鼻毛 髭 あご髭 眉毛 もみあげ ムダ毛 産毛 デザイン髭 MB-980	MB-980/FBA	B07CZ3KDN9	Unshipped	1											神奈川県	216-0004	JP	
S03-1538682-7679819	404465-20230130-0819136871	2023-01-30T13:06:51+09:00	2023-01-30T16:29:08+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuchiモーター 持ち運び便利 コンパクトで超軽量な55g 新生活やプレゼントに 水洗いOK 電池式 セルフカット ひげ もみあげ あごひげ用 業務用 家庭用 日本語取扱説明書付き MB-042	MB-042/FBA	B07CYZH2XC	Unshipped	1											三重県	510-0951	JP	
S03-6283643-4019002	404465-20230130-0767936905	2023-01-30T13:05:43+09:00	2023-01-30T17:46:10+09:00	Shipped	Amazon	Non-Amazon			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留め輪設計で簡単爪切り ペット用 犬 猫 用 つめきり 爪カッター 猫爪切り使いやすい 簡単 ゴム滑り止め 安全ロックデザインで安心。爪切りも簡単！(猫・小型犬・中型犬) CT-20	CT-20/FBA	B07SHFY8BL	Unshipped	1											広島県	737-0915	JP	
S03-0648329-3733438	404465-20230130-0574036819	2023-01-30T13:04:32+09:00	2023-01-30T18:26:32+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマー まゆげシェーバー メンズ髭剃り 電動エチケットカッター ヒゲトリマー はな毛眉毛カッター 男性 フェイスシェーバー 鼻毛切り はなげカッター メンズ / 鼻毛 髭 あご髭 眉毛 もみあげ ムダ毛 産毛 デザイン髭 MB-980	MB-980/FBA	B07CZ3KDN9	Unshipped	1											千葉県	295-0024	JP	
S03-7199249-9815840	404465-20230129-0885536564	2023-01-30T13:03:37+09:00	2023-01-30T17:28:37+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマー まゆげシェーバー メンズ髭剃り 電動エチケットカッター ヒゲトリマー はな毛眉毛カッター 男性 フェイスシェーバー 鼻毛切り はなげカッター メンズ / 鼻毛 髭 あご髭 眉毛 もみあげ ムダ毛 産毛 デザイン髭 MB-980	MB-980/FBA	B07CZ3KDN9	Unshipped	1											東京都	173-0031	JP	
S03-1075575-0799825	404465-20230129-0993236299	2023-01-30T13:02:41+09:00	2023-02-02T10:39:27+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛バリカン まゆげトリマー メンズ 男性用 防水 水洗い可 眉毛剃り 電動 まゆげ 腕 手 顔用 産毛剃り うぶ毛そり ムダ毛処理 電気眉毛シェーバー メンズ トラベル 持ち運び MB-062	MB-062/FBA	B07CYQVK16	Unshipped	1											大阪府	595-0015	JP	
S03-6504662-5157417	404465-20230115-0542432000	2023-01-30T13:01:04+09:00	2023-01-30T16:30:15+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマー まゆげシェーバー メンズ髭剃り 電動エチケットカッター ヒゲトリマー はな毛眉毛カッター 男性 フェイスシェーバー 鼻毛切り はなげカッター メンズ / 鼻毛 髭 あご髭 眉毛 もみあげ ムダ毛 産毛 デザイン髭 MB-980	MB-980/FBA	B07CZ3KDN9	Unshipped	1											岐阜県	501-1131	JP	
S03-6322948-6827062	404465-20230128-0561935985	2023-01-29T12:11:20+09:00	2023-01-29T18:22:29+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) ペット用 猫 犬用トリミング ミニバリカン 足裏タイプ ペット用ミニ電動トリマー 低騒音と低振動 ペット用 犬 猫用 足裏 顔回り 耳裏 臀部 細かくトリミングが可能 ミニ刃の幅はおよそ1cm USB充電式 クリッパー ミニブレード グルーミング 電動トリマー バリカン コードレス MB-021＼新年の販売／	MB-021	B08RB18XJ7	Unshipped	1											千葉県	273-0005	JP	
S03-8911973-7300606	404465-20230128-0312636016	2023-01-29T12:09:20+09:00	2023-02-01T12:07:32+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマー まゆげシェーバー メンズ髭剃り 電動エチケットカッター ヒゲトリマー はな毛眉毛カッター 男性 フェイスシェーバー 鼻毛切り はなげカッター メンズ / 鼻毛 髭 あご髭 眉毛 もみあげ ムダ毛 産毛 デザイン髭 MB-980	MB-980/FBA	B07CZ3KDN9	Unshipped	1											三重県	510-0075	JP	
S03-0849513-9279819	404465-20230128-0904935451	2023-01-29T11:52:26+09:00	2023-01-30T11:29:50+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuchiモーター 持ち運び便利 コンパクトで超軽量な55g 新生活やプレゼントに 水洗いOK 電池式 セルフカット ひげ もみあげ あごひげ用 業務用 家庭用 日本語取扱説明書付き MB-042	MB-042/FBA	B07CYZH2XC	Unshipped	1											大分県	870-1172	JP	
S03-3337046-8979808	404465-20230127-0448335360	2023-01-29T11:51:02+09:00	2023-01-29T22:36:46+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) ペット用 猫 犬用トリミング ミニバリカン 足裏タイプ ペット用ミニ電動トリマー 低騒音と低振動 ペット用 犬 猫用 足裏 顔回り 耳裏 臀部 細かくトリミングが可能 ミニ刃の幅はおよそ1cm USB充電式 クリッパー ミニブレード グルーミング 電動トリマー バリカン コードレス MB-021＼新年の販売／	MB-021	B08RB18XJ7	Unshipped	1											東京都	182-0023	JP	
S03-2828322-9982233	404465-20230127-0425435572	2023-01-29T11:49:43+09:00	2023-01-29T17:50:41+09:00	Shipped	Amazon	Non-Amazon			Scheduled	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛バリカン まゆげトリマー メンズ 男性用 防水 水洗い可 眉毛剃り 電動 まゆげ 腕 手 顔用 産毛剃り うぶ毛そり ムダ毛処理 電気眉毛シェーバー メンズ トラベル 持ち運び MB-062	MB-062/FBA	B07CYQVK16	Unshipped	1											静岡県	411-0025	JP	
