amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-9970448-1869416	249-9970448-1869416	2023-02-10T09:48:48+09:00	2023-02-11T18:23:37+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								北海道	047-0038	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-0993079-4647839	250-0993079-4647839	2023-02-10T09:16:40+09:00	2023-02-10T14:10:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								Osaka-fu	572-0002	JP	
249-6346534-0335830	249-6346534-0335830	2023-02-10T08:15:47+09:00	2023-02-10T17:20:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0			354	32				香川県	761-0122	JP	
249-7931542-7219847	249-7931542-7219847	2023-02-10T00:04:51+09:00	2023-02-11T00:40:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0								東京都	144-0051	JP	
250-7621985-2683056	250-7621985-2683056	2023-02-09T23:50:36+09:00	2023-02-10T16:49:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								宮城県	984-0058	JP	
249-3487270-3374260	249-3487270-3374260	2023-02-09T08:30:51+09:00	2023-02-10T22:04:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 水洗い式ダブルヘッド電気トリマー 電動髭剃り ツーブロック用バリカン 電気かみそり ミニ 	MB-342	B088JWPNSK	Shipped	1	JPY	6499.0	591.0								東京都	174-0074	JP	
249-8331768-3162262	249-8331768-3162262	2023-02-09T08:08:21+09:00	2023-02-09T11:15:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								東京都	101-0064	JP	
249-4710070-3404605	249-4710070-3404605	2023-02-09T07:48:21+09:00	2023-02-09T10:17:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								千葉県	271-0093	JP	
249-4980939-6619042	249-4980939-6619042	2023-02-09T07:24:37+09:00	2023-02-09T11:22:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0								栃木県	321-4303	JP	
249-9044029-1115866	249-9044029-1115866	2023-02-09T01:41:07+09:00	2023-02-09T11:04:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								宮崎県	880-0212	JP	
250-4112783-0792667	250-4112783-0792667	2023-02-09T01:03:07+09:00	2023-02-09T06:32:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								千葉県	299-4303	JP	
503-6443530-7930221	503-6443530-7930221	2023-02-08T23:20:28+09:00	2023-02-09T06:27:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 水洗式電動ボディシェーバー 電動バリカン 防水 セルフカット 男性 コードレス ひげ 兼用 充	MB-333JP	B0BBVBZ6PX	Shipped	1	JPY	6499.0	591.0								神奈川県	212-0054	JP	
249-9938050-6203821	249-9938050-6203821	2023-02-08T23:07:08+09:00	2023-02-09T22:21:57+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								大阪府	574-0072	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-0886223-5543837	250-0886223-5543837	2023-02-08T22:44:36+09:00	2023-02-09T06:10:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								埼玉県	336-0015	JP	
249-0596213-6242213	249-0596213-6242213	2023-02-08T21:17:33+09:00	2023-02-09T15:49:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	169-0051	JP	
249-4388068-2321447	249-4388068-2321447	2023-02-08T20:29:28+09:00	2023-02-09T02:19:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0								山形県	990-2451	JP	
250-3705649-1356630	250-3705649-1356630	2023-02-08T18:33:50+09:00	2023-02-09T00:27:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								埼玉県	333-0863	JP	
503-1832751-3317442	503-1832751-3317442	2023-02-08T16:34:32+09:00	2023-02-09T02:16:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								群馬県	375-0015	JP	
503-4258351-5405441	503-4258351-5405441	2023-02-08T13:59:00+09:00	2023-02-08T23:08:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								神奈川県	222-0033	JP	
249-7163581-9213428	249-7163581-9213428	2023-02-08T13:03:36+09:00	2023-02-08T16:43:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								栃木県	326-0816	JP	
249-8838012-1734207	249-8838012-1734207	2023-02-08T11:50:14+09:00	2023-02-08T18:15:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								福岡県	833-0031	JP	
249-3072942-1669437	249-3072942-1669437	2023-02-08T10:18:02+09:00	2023-02-11T16:42:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) エチケットカッター メンズ 鼻毛カッター ノーズトリマー はな毛カッター 男性 はなげきり  	MB-051/FBA	B07CYTMPRM	Shipped	1	JPY	2749.0	250.0								沖縄県	901-2101	JP	
503-1573474-7973462	503-1573474-7973462	2023-02-08T10:15:50+09:00	2023-02-08T14:32:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								徳島県	770-0063	JP	
249-1268847-4505402	249-1268847-4505402	2023-02-08T09:24:13+09:00	2023-02-09T18:02:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								愛知県	448-0043	JP	
249-6184147-0016653	249-6184147-0016653	2023-02-08T03:15:42+09:00	2023-02-08T06:25:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								千葉県	289-1305	JP	
503-3246570-6220619	503-3246570-6220619	2023-02-08T01:53:32+09:00	2023-02-08T11:11:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	143-0015	JP	
250-2165254-6007833	250-2165254-6007833	2023-02-07T23:37:06+09:00	2023-02-08T21:06:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0								大阪府	596-0827	JP	
503-6995678-3831818	503-6995678-3831818	2023-02-07T23:23:49+09:00	2023-02-08T18:41:08+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 電気メンズシェーバー 電動髭剃り ひげそり カミソリ ミニサイズ 携帯用髭剃り 電池式モバ 	MB-043/FBA	B07CYSTJPP	Shipped	1	JPY	2903.0	264.0								富山県	939-8214	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-7390658-8091041	249-7390658-8091041	2023-02-07T22:50:58+09:00	2023-02-08T06:26:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0								和歌山県	648-0072	JP	
249-9020089-2304632	249-9020089-2304632	2023-02-07T22:37:16+09:00	2023-02-08T11:22:10+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット スリッカーブラシ 小型犬 毛取り 猫 ブラシ ワンプッシュで抜け毛除去 犬 猫用 セル 	CT-32/FBA	B07SGC4979	Shipped	1	JPY	2749.0	250.0								秋田県	011-0942	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-5536026-9299023	503-5536026-9299023	2023-02-07T22:24:15+09:00	2023-02-09T00:15:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								沖縄県	901-1303	JP	
503-4289508-9250218	503-4289508-9250218	2023-02-07T22:24:15+09:00	2023-02-08T06:12:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								群馬県	372-0001	JP	
503-3597253-5839038	503-3597253-5839038	2023-02-07T21:19:54+09:00	2023-02-08T05:06:51+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0								愛媛県	790-0054	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-0295712-5938253	250-0295712-5938253	2023-02-07T21:09:31+09:00	2023-02-09T02:12:51+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								滋賀県	520-0227	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9400224-4549430	249-9400224-4549430	2023-02-07T20:38:56+09:00	2023-02-07T23:32:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								長野県	397-0002	JP	
503-5652028-0810251	503-5652028-0810251	2023-02-07T14:16:21+09:00	2023-02-07T16:31:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	206-0012	JP	
503-1680317-0696635	503-1680317-0696635	2023-02-07T12:41:15+09:00	2023-02-08T22:26:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) エチケットカッター メンズ 鼻毛カッター ノーズトリマー はな毛カッター 男性 はなげきり  	MB-051/FBA	B07CYTMPRM	Shipped	1	JPY	2749.0	250.0								東京都	158-0098	JP	
503-6767417-9261449	503-6767417-9261449	2023-02-07T12:17:53+09:00	2023-02-07T16:06:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								愛知県	470-2103	JP	
503-3086725-4760655	503-3086725-4760655	2023-02-07T11:05:09+09:00	2023-02-08T02:12:16+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0	410.0	37.0				410.0		埼玉県	360-0842	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-1943042-6519020	250-1943042-6519020	2023-02-07T10:03:00+09:00	2023-02-07T23:07:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								富山県	930-0887	JP	
503-4930946-4061407	503-4930946-4061407	2023-02-07T08:24:58+09:00	2023-02-07T18:31:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2299.0	209.0								愛知県	490-1144	JP	
250-9625975-7043815	250-9625975-7043815	2023-02-07T07:54:30+09:00	2023-02-08T00:57:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0								静岡県	432-8037	JP	
250-0454769-5706241	250-0454769-5706241	2023-02-06T23:40:31+09:00	2023-02-07T06:16:23+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	3060.0	278.0					153.0			群馬県	379-2222	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-8130268-2964604	249-8130268-2964604	2023-02-06T23:20:38+09:00	2023-02-07T06:21:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			神奈川県	256-0811	JP	VPC-6-16580120 Coupon
250-4343420-0189438	250-4343420-0189438	2023-02-06T23:09:23+09:00	2023-02-07T05:26:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2299.0	209.0					115.0			埼玉県	340-0022	JP	VPC-6-16580120 Coupon
249-7988671-9489454	249-7988671-9489454	2023-02-06T22:56:02+09:00	2023-02-07T10:42:58+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								広島県	739-0144	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-7706277-6299847	503-7706277-6299847	2023-02-06T22:39:03+09:00	2023-02-07T10:13:09+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2749.0	250.0					137.0		,	神奈川県	257-0034	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-7861868-6571064	250-7861868-6571064	2023-02-06T22:29:32+09:00	2023-02-07T01:31:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	102-0075	JP	
503-1829558-9179863	503-1829558-9179863	2023-02-06T20:54:48+09:00	2023-02-07T05:34:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								愛知県	454-0912	JP	
250-8048388-3507031	250-8048388-3507031	2023-02-06T20:23:46+09:00	2023-02-07T15:02:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	3060.0	278.0								福岡県	811-2413	JP	
249-0948219-7447815	249-0948219-7447815	2023-02-06T20:04:52+09:00	2023-02-07T17:11:37+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			神奈川県	235-0023	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-4274506-2274206	249-4274506-2274206	2023-02-06T19:34:12+09:00	2023-02-07T02:15:46+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0			354	32	137.0			香川県	761-0446	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-4408664-2105439	249-4408664-2105439	2023-02-06T19:33:23+09:00	2023-02-07T06:26:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								大阪府	571-0063	JP	
503-3774054-8028640	503-3774054-8028640	2023-02-06T18:26:01+09:00	2023-02-07T17:56:54+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0	205.0	19.0			126.0	205.0		愛知県	457-0827	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-3331705-1605444	503-3331705-1605444	2023-02-06T15:48:23+09:00	2023-02-07T18:24:10+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								福島県	969-1654	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-9536952-6478267	503-9536952-6478267	2023-02-06T15:22:41+09:00	2023-02-06T22:11:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	114-0012	JP	
249-3275041-1665423	249-3275041-1665423	2023-02-06T10:41:09+09:00	2023-02-06T16:10:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			福岡県	811-1252	JP	VPC-6-16580120 Coupon
249-2985396-6795825	249-2985396-6795825	2023-02-06T07:55:49+09:00	2023-02-07T18:28:01+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) プレミアム水洗式鼻毛カッター 電動はな毛カッター 耳毛鼻毛切り はなげきり 鼻毛切り機 鼻	MB-061B/FBA	B07S77W8VT	Shipped	1	JPY	3508.0	319.0			354	32	175.0			大阪府	560-0035	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-1276880-8906204	503-1276880-8906204	2023-02-06T02:19:32+09:00	2023-02-07T16:42:11+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	410.0	37.0			137.0	410.0		東京都	134-0091	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-1261848-2035830	249-1261848-2035830	2023-02-05T23:56:12+09:00	2023-02-06T11:08:09+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			京都府	602-8455	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-1159351-1946214	250-1159351-1946214	2023-02-05T23:29:58+09:00	2023-02-07T01:04:19+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット用爪切り 猫 小型 中型 犬 用 爪切り ペット 用 爪 切り はさみ ネイルトリマー 安全留 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2529.0	230.0								東京都	180-0013	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-6631605-8096662	250-6631605-8096662	2023-02-05T22:48:26+09:00	2023-02-07T11:26:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								埼玉県	352-0031	JP	
250-8692840-8007844	250-8692840-8007844	2023-02-05T22:28:21+09:00	2023-02-06T06:15:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								埼玉県	343-0807	JP	
249-4032810-1210264	249-4032810-1210264	2023-02-05T22:16:38+09:00	2023-02-06T15:52:48+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 防水型ペット足底用電動バリカン 猫 犬用防水バリカン 犬トリミングバリカン ペット用電動 	MB-023	B08RB2SWPQ	Shipped	1	JPY	3992.0	363.0					200.0			愛知県	487-0033	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-0892387-5007009	249-0892387-5007009	2023-02-05T22:03:01+09:00	2023-02-05T22:07:58+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 防水型ペット足底用電動バリカン 猫 犬用防水バリカン 犬トリミングバリカン ペット用電動 	MB-023	B08RB2SWPQ	Cancelled	0											愛知県	491-0085	JP	
503-1199572-2273454	503-1199572-2273454	2023-02-05T21:54:27+09:00	2023-02-07T02:15:36+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 防水型ペット足底用電動バリカン 猫 犬用防水バリカン 犬トリミングバリカン ペット用電動 	MB-023	B08RB2SWPQ	Cancelled	0											愛知県	487-0033	JP	
249-4775361-5592653	249-4775361-5592653	2023-02-05T21:02:09+09:00	2023-02-06T22:23:52+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								広島県	722-0022	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
