amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-1985389-1236647	503-1985389-1236647	2023-10-19T12:17:39+09:00	2023-10-19T15:07:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								大阪府	581-0042	JP	
249-1338909-9707842	249-1338909-9707842	2023-10-19T10:18:03+09:00	2023-10-22T06:32:19+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	410.0	37.0			150.0	410.0		埼玉県	358-0008	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-6574221-1910234	249-6574221-1910234	2023-10-19T09:39:13+09:00	2023-10-21T15:33:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮崎県	880-0057	JP	
250-7127616-9959037	250-7127616-9959037	2023-10-18T22:33:13+09:00	2023-10-19T17:58:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			大阪府	570-0033	JP	VPC-6-31066014 Coupon
503-0777744-9507016	503-0777744-9507016	2023-10-18T22:24:19+09:00	2023-10-22T21:13:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								長崎県	850-0006	JP	
249-9645545-0539802	249-9645545-0539802	2023-10-18T22:10:28+09:00	2023-10-19T18:20:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			静岡県	426-0022	JP	VPC-6-31066014 Coupon
503-6114470-2623805	503-6114470-2623805	2023-10-18T20:38:16+09:00	2023-10-20T02:31:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			佐賀県	840-0202	JP	VPC-6-31066014 Coupon
249-7314157-4078202	249-7314157-4078202	2023-10-18T20:27:32+09:00	2023-10-21T18:39:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								静岡県	416-0909	JP	
250-3420878-5535843	250-3420878-5535843	2023-10-18T18:15:27+09:00	2023-10-19T10:48:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮城県	981-0503	JP	
503-6348250-2192609	503-6348250-2192609	2023-10-18T15:01:25+09:00	2023-10-23T00:46:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			東京都	134-0088	JP	VPC-6-31066014 Coupon
250-3217163-8139857	250-3217163-8139857	2023-10-18T14:49:21+09:00	2023-10-26T11:35:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			埼玉県	358-0022	JP	VPC-6-31066014 Coupon
503-9327973-7467807	503-9327973-7467807	2023-10-18T14:02:41+09:00	2023-10-20T18:20:42+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	410.0	37.0			150.0	410.0		埼玉県	337-0033	JP	VPC-6-31066014 Coupon
249-4537705-0244606	249-4537705-0244606	2023-10-18T13:21:03+09:00	2023-10-23T05:46:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	176-0002	JP	VPC-6-31066014 Coupon
503-5513785-5083021	503-5513785-5083021	2023-10-18T12:27:09+09:00	2023-10-18T12:41:05+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Cancelled	0											三重県	511-0838	JP	
503-3035791-5871849	503-3035791-5871849	2023-10-18T10:58:21+09:00	2023-10-18T12:40:54+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Cancelled	0											三重県	511-0838	JP	
250-2428173-4941456	250-2428173-4941456	2023-10-18T09:14:12+09:00	2023-10-21T23:25:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	160-0004	JP	VPC-6-31066014 Coupon
249-6523775-9775030	249-6523775-9775030	2023-10-18T08:18:00+09:00	2023-10-18T08:31:33+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電池式電動マルチトリマー カッター ムダ毛 処理 除毛器 もみあげカッター 電池 日本製Mabuchi	MB-045	B08N5Q4KS6	Cancelled	0											福岡県	811-2205	JP	
249-8584024-6441421	249-8584024-6441421	2023-10-18T01:26:28+09:00	2023-10-18T14:32:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	3366.0	306.0								兵庫県	664-0013	JP	
250-5217996-1035802	250-5217996-1035802	2023-10-18T00:38:45+09:00	2023-10-18T14:08:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	175-0082	JP	
503-0404927-5171060	503-0404927-5171060	2023-10-17T23:49:39+09:00	2023-10-20T16:55:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	191-0041	JP	
503-1848401-0915040	503-1848401-0915040	2023-10-17T23:39:37+09:00	2023-10-20T06:29:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			埼玉県	359-1146	JP	VPC-6-31066014 Coupon
249-7247925-0014221	249-7247925-0014221	2023-10-17T21:44:37+09:00	2023-10-20T02:59:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			東京都	151-0071	JP	VPC-6-31066014 Coupon
503-3349817-5769404	503-3349817-5769404	2023-10-17T20:11:15+09:00	2023-10-18T17:01:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			愛知県	4418016	JP	VPC-6-31066014 Coupon
503-9424435-1488632	503-9424435-1488632	2023-10-17T16:11:51+09:00	2023-10-21T14:57:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮城県	987-0622	JP	
249-2903648-9673468	249-2903648-9673468	2023-10-17T16:05:49+09:00	2023-10-18T18:10:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用 猫 犬用トリミング ミニバリカン 足裏タイプ ペット用ミニ電動トリマー 低騒音と低 	MB-021	B08RB18XJ7	Shipped	1	JPY	3499.0	318.0								広島県	731-4215	JP	
250-7154483-3635831	250-7154483-3635831	2023-10-17T15:22:14+09:00	2023-10-21T00:21:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	154-0014	JP	
503-9369579-7662220	503-9369579-7662220	2023-10-17T12:27:45+09:00	2023-10-22T03:45:13+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2726.0		1476.0				136.0		Taipei City	Taiwan (R.O.C.)	105	TW	VPC-6-31066014 Coupon
503-5078682-2465460	503-5078682-2465460	2023-10-17T02:40:15+09:00	2023-10-17T11:46:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー エチケットカッター メンズ 鼻毛カッター ノーズトリマー はな毛カッター 男性 はなげきり 電	MB-051/FBA	B07CYTMPRM	Shipped	1	JPY	2749.0	250.0					137.0			東京都	167-0041	JP	VPC-6-31066014 Coupon
250-3041407-6667046	250-3041407-6667046	2023-10-16T22:09:59+09:00	2023-10-20T10:28:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2529.0	230.0								東京都	206-0823	JP	
250-5287729-9091859	250-5287729-9091859	2023-10-16T20:28:03+09:00	2023-10-18T05:41:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛媛県	799-2430	JP	
503-3632807-0480667	503-3632807-0480667	2023-10-16T19:06:09+09:00	2023-10-23T18:13:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2643.0	240.0							福島市鳥谷野植木	福島県	960-8152	JP	
249-6017078-1011067	249-6017078-1011067	2023-10-16T18:19:26+09:00	2023-10-20T16:20:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								静岡県	437-0222	JP	
250-4263449-8458219	250-4263449-8458219	2023-10-16T16:19:19+09:00	2023-10-20T22:18:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			兵庫県	655-0854	JP	VPC-6-31066014 Coupon
250-4321741-1342257	250-4321741-1342257	2023-10-16T16:14:16+09:00	2023-10-19T00:59:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								東京都	152-0023	JP	
249-1286660-5460630	249-1286660-5460630	2023-10-16T15:20:35+09:00	2023-10-21T22:31:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			奈良県	633-0068	JP	VPC-6-31066014 Coupon
250-8619820-6147850	250-8619820-6147850	2023-10-16T11:13:12+09:00	2023-10-22T13:25:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	544-0002	JP	
503-5451191-4226204	503-5451191-4226204	2023-10-16T10:24:49+09:00	2023-10-17T11:38:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	106-0032	JP	VPC-6-31066014 Coupon
503-4781522-0619031	503-4781522-0619031	2023-10-16T09:40:24+09:00	2023-10-21T17:03:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			宮城県	980-0871	JP	VPC-6-31066014 Coupon
503-1844129-7219826	503-1844129-7219826	2023-10-16T09:30:54+09:00	2023-10-21T00:40:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								茨城県	300-4506	JP	
249-5614950-1654247	249-5614950-1654247	2023-10-16T00:33:03+09:00	2023-10-16T02:20:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0					151.0			千葉県	287-0031	JP	VPC-6-31066014 Coupon
503-3163051-1205454	503-3163051-1205454	2023-10-15T23:58:49+09:00	2023-10-18T18:11:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					2100.0			香川県	760-0067	JP	VPC-6-31111203 Coupon
250-2851957-7891059	250-2851957-7891059	2023-10-15T23:44:55+09:00	2023-10-18T21:45:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	157-0072	JP	VPC-6-31065974 Coupon
249-8641152-8263012	249-8641152-8263012	2023-10-15T23:43:34+09:00	2023-10-17T23:15:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					2100.0			鹿児島県	890-0081	JP	VPC-6-31111203 Coupon
503-9980279-5078266	503-9980279-5078266	2023-10-15T23:34:15+09:00	2023-10-19T05:31:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			大阪府	594-1111	JP	VPC-6-31065974 Coupon
503-3380758-5423067	503-3380758-5423067	2023-10-15T23:12:07+09:00	2023-10-23T16:32:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								滋賀県	525-0041	JP	
250-6265164-7452653	250-6265164-7452653	2023-10-15T23:10:30+09:00	2023-10-21T16:03:39+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					2100.0		,	岐阜県	509-0147	JP	VPC-6-31111203 Coupon
249-5204924-2061445	249-5204924-2061445	2023-10-15T22:54:37+09:00	2023-10-18T00:41:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					1750.0			神奈川県	221-0802	JP	
503-6594509-2805402	503-6594509-2805402	2023-10-15T22:47:09+09:00	2023-10-24T17:30:09+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0								長崎県	858-0923	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-2413088-3779813	503-2413088-3779813	2023-10-15T22:44:36+09:00	2023-10-15T22:45:14+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Cancelled	0											長崎県	858-0923	JP	
250-5919541-7011056	250-5919541-7011056	2023-10-15T22:08:24+09:00	2023-10-19T06:10:17+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0		,	千葉県	270-0034	JP	VPC-6-31065974 Coupon
249-7645764-1659864	249-7645764-1659864	2023-10-15T22:01:16+09:00	2023-10-18T06:19:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					2100.0			新潟県	942-0082	JP	VPC-6-31111203 Coupon
250-0560568-8488622	250-0560568-8488622	2023-10-15T21:54:02+09:00	2023-10-20T06:24:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					2100.0			山口県	750-1101	JP	
250-5476576-2751056	250-5476576-2751056	2023-10-15T21:44:33+09:00	2023-10-19T16:17:00+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	410.0	37.0			150.0	410.0		福岡県	812-0043	JP	VPC-6-31065974 Coupon
250-0104687-4220631	250-0104687-4220631	2023-10-15T21:43:07+09:00	2023-10-15T22:00:43+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Cancelled	0										,	千葉県	270-0034	JP	
249-2369315-7575004	249-2369315-7575004	2023-10-15T21:13:08+09:00	2023-10-18T17:04:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					1750.0			東京都	171-0014	JP	
250-1238765-7530210	250-1238765-7530210	2023-10-15T20:50:18+09:00	2023-10-18T12:59:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					2100.0			東京都	102-0093	JP	VPC-6-31111203 Coupon
249-5004581-4632616	249-5004581-4632616	2023-10-15T20:34:40+09:00	2023-10-19T15:44:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					1750.0			愛知県	443-0105	JP	
250-7759431-2751067	250-7759431-2751067	2023-10-15T20:34:13+09:00	2023-10-15T20:34:26+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Cancelled	0											東京都	102-0093	JP	VPC-6-31111203 Coupon
503-7441980-5644666	503-7441980-5644666	2023-10-15T20:29:29+09:00	2023-10-19T09:42:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					1750.0			鹿児島県	899-7302	JP	
250-2434201-1920622	250-2434201-1920622	2023-10-15T20:25:25+09:00	2023-10-15T20:27:30+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Cancelled	0											東京都	102-0093	JP	VPC-6-31111203 Coupon
503-8952772-1937439	503-8952772-1937439	2023-10-15T20:23:11+09:00	2023-10-19T20:44:53+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー 家庭用電動バリカン こどもヘアカッター 子供用バリカン セルフヘアーカッター ヘアカット  	MB-034JP	B0BRKZ3R86	Shipped	1	JPY	3399.0	309.0					680.0			大阪府	580-0021	JP	JP Core Free Shipping  2016/03/29 6-38-40-593,VPC-6-31274012 Coupon
503-3713992-4231057	503-3713992-4231057	2023-10-15T20:19:27+09:00	2023-10-21T17:23:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			千葉県	270-0163	JP	VPC-6-31065974 Coupon
249-9713997-5507845	249-9713997-5507845	2023-10-15T20:13:01+09:00	2023-10-17T06:16:49+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	410.0	37.0			150.0	410.0		静岡県	437-0023	JP	VPC-6-31065974 Coupon
250-4072278-8508655	250-4072278-8508655	2023-10-15T20:12:29+09:00	2023-10-15T20:15:03+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Cancelled	0											東京都	102-0093	JP	VPC-6-31111203 Coupon
250-9140205-1246238	250-9140205-1246238	2023-10-15T19:51:27+09:00	2023-10-15T21:30:01+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭 	MB-980/FBA	B07CZ3KDN9	Cancelled	0										,	千葉県	270-0034	JP	
250-5767323-6576630	250-5767323-6576630	2023-10-15T19:49:00+09:00	2023-10-15T19:51:07+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ 	MB-990RT	B0BL2YWH3N	Cancelled	0											東京都	102-0093	JP	VPC-6-31111203 Coupon
250-2504827-8861417	250-2504827-8861417	2023-10-15T19:38:50+09:00	2023-10-18T00:43:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mabuc	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								徳島県	770-0002	JP	
