amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
503-8377224-5651856	503-8377224-5651856	2023-06-21T10:10:01+09:00	2023-06-21T16:03:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								大阪府	544-0002	JP	
249-4058649-5638239	249-4058649-5638239	2023-06-21T05:42:07+09:00	2023-06-21T14:46:54+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								埼玉県	342-0041	JP	
249-7809407-7038222	249-7809407-7038222	2023-06-21T02:45:44+09:00	2023-06-21T12:11:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								兵庫県	673-1465	JP	
250-6204943-3271859	250-6204943-3271859	2023-06-21T00:17:09+09:00	2023-06-21T13:23:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								Hokkaido	062-0922	JP	
249-7076056-5802240	249-7076056-5802240	2023-06-20T23:05:20+09:00	2023-06-21T12:54:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								和歌山県	640-8225	JP	
250-4102563-5132622	250-4102563-5132622	2023-06-20T21:23:08+09:00	2023-06-21T09:05:09+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	410.0	37.0				410.0		広島県	739-0035	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-7436503-5199858	503-7436503-5199858	2023-06-20T18:06:27+09:00	2023-06-21T01:28:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								香川県	769-0205	JP	
250-5229335-4399003	250-5229335-4399003	2023-06-20T17:39:47+09:00	2023-06-23T23:43:25+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	82.0	7.0				82.0		山梨県	409-3845	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-5420582-6161450	250-5420582-6161450	2023-06-20T13:22:15+09:00	2023-06-20T18:08:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								福岡県	818-0061	JP	
503-4366918-5105425	503-4366918-5105425	2023-06-20T13:08:02+09:00	2023-06-21T15:06:29+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 電動水洗い式フェイスシェーバー 眉毛シェーバー 眉毛カッター エチケットシェーバー 眉毛 	MB-062JP	B07CYQVK16	Shipped	1	JPY	3024.0	275.0	410.0	37.0				410.0		茨城県	304-0005	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-4749118-8743828	503-4749118-8743828	2023-06-20T02:57:49+09:00	2023-06-24T18:16:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								群馬県	375-0024	JP	
249-3682212-1835002	249-3682212-1835002	2023-06-19T21:21:08+09:00	2023-06-20T10:41:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					417.0			東京都	145-0062	JP	VPC-6-22483522 Coupon
250-2736569-7457437	250-2736569-7457437	2023-06-19T20:11:01+09:00	2023-06-20T04:51:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								兵庫県	657-0837	JP	
503-1982194-8897418	503-1982194-8897418	2023-06-19T19:28:37+09:00	2023-06-23T17:22:15+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0	205.0	19.0				205.0		愛知県	479-0852	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-8281715-8921426	503-8281715-8921426	2023-06-19T18:24:31+09:00	2023-06-19T22:06:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0								兵庫県	650-0046	JP	
503-5801271-1028663	503-5801271-1028663	2023-06-19T17:13:09+09:00	2023-06-20T06:05:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			長崎県	857-0871	JP	VPC-6-21957072 Coupon
503-4521809-9789412	503-4521809-9789412	2023-06-19T15:37:16+09:00	2023-06-19T18:17:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			三重県	517-0502	JP	VPC-6-21957072 Coupon
249-6449102-4285400	249-6449102-4285400	2023-06-19T13:48:47+09:00	2023-06-19T19:18:39+09:00	Cancelled	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Cancelled	0											東京都	124-0021	JP	
250-0573723-6381469	250-0573723-6381469	2023-06-19T07:25:26+09:00	2023-06-20T17:15:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					556.0			大分県	872-0322	JP	Subscribe and Save Promotion V2
250-3833585-7522236	250-3833585-7522236	2023-06-19T07:19:51+09:00	2023-06-19T17:50:09+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			大阪府	530-0035	JP	VPC-6-21957072 Coupon
503-7716054-5212610	503-7716054-5212610	2023-06-19T02:06:14+09:00	2023-06-19T05:56:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								大分県	870-0143	JP	
503-9286233-2472624	503-9286233-2472624	2023-06-19T00:00:27+09:00	2023-06-20T01:29:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) エチケットカッター メンズ 鼻毛カッター ノーズトリマー はな毛カッター 男性 はなげきり  	MB-051/FBA	B07CYTMPRM	Shipped	1	JPY	2749.0	250.0								東京都	154-0016	JP	
250-8228755-6773428	250-8228755-6773428	2023-06-18T23:18:57+09:00	2023-06-19T06:22:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								埼玉県	358-0011	JP	
249-0063981-1871031	249-0063981-1871031	2023-06-18T22:06:41+09:00	2023-06-21T17:39:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 子供 赤ちゃん 散髪 ケープ こども キッズ散髪ケープ ヘア 髪 髪の毛 カット ケープ 散髪ケー	CT-52/FBA	B07TNXCLSN	Shipped	1	JPY	2529.0	230.0								北海道	064-0929	JP	
249-9362838-3641458	249-9362838-3641458	2023-06-18T19:13:00+09:00	2023-06-19T01:45:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			兵庫県	658-0072	JP	VPC-6-21957072 Coupon
249-6456125-1174212	249-6456125-1174212	2023-06-18T17:41:08+09:00	2023-06-19T11:09:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			京都府	606-0019	JP	VPC-6-21957072 Coupon
249-4275236-1009425	249-4275236-1009425	2023-06-18T14:10:35+09:00	2023-06-19T17:45:55+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0	87.0	8.0				87.0		鹿児島県	891-0705	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-9313587-2645459	249-9313587-2645459	2023-06-18T11:09:40+09:00	2023-06-19T01:28:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			千葉県	273-0112	JP	VPC-6-21957072 Coupon
250-9820568-4701405	250-9820568-4701405	2023-06-18T11:09:36+09:00	2023-06-19T22:22:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			愛知県	460-0001	JP	VPC-6-21957072 Coupon
250-7904191-9623841	250-7904191-9623841	2023-06-18T09:30:33+09:00	2023-06-19T12:16:31+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					417.0			奈良県	631-0806	JP	VPC-6-22483522 Coupon
249-5601570-8559016	249-5601570-8559016	2023-06-18T08:44:10+09:00	2023-06-19T04:54:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0								大阪府	556-0006	JP	
503-3108283-0764669	503-3108283-0764669	2023-06-18T08:10:07+09:00	2023-06-18T17:37:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								熊本県	866-0313	JP	
249-8624862-2311013	249-8624862-2311013	2023-06-18T07:46:46+09:00	2023-06-18T09:44:07+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	203-0043	JP	
250-3023636-5135058	250-3023636-5135058	2023-06-17T23:58:00+09:00	2023-06-18T06:25:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								大阪府	618-0015	JP	
249-8821976-6885443	249-8821976-6885443	2023-06-17T23:46:53+09:00	2023-06-18T23:28:11+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0	410.0	37.0				410.0		千葉県	274-0060	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-3830075-1221420	249-3830075-1221420	2023-06-17T22:24:13+09:00	2023-06-18T01:40:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			東京都	173-0021	JP	VPC-6-21957072 Coupon
250-8341013-1608654	250-8341013-1608654	2023-06-17T21:20:05+09:00	2023-06-19T16:19:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								鹿児島県	899-5105	JP	
249-4785431-0991865	249-4785431-0991865	2023-06-17T18:49:33+09:00	2023-06-17T22:06:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			岡山県	702-8044	JP	VPC-6-21957072 Coupon
249-0287883-3994253	249-0287883-3994253	2023-06-17T18:28:43+09:00	2023-06-17T22:22:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペン型眉毛シェーバー レディース 眉毛カッター フェイスシェーバー 眉毛 産毛 うぶ毛 まゆ 	MB-052	B08RBRSW72	Shipped	1	JPY	3366.0	306.0								岡山県	700-0016	JP	
503-0379442-8277408	503-0379442-8277408	2023-06-17T17:55:18+09:00	2023-06-18T05:09:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			千葉県	273-0002	JP	VPC-6-21957072 Coupon
249-8828283-9538209	249-8828283-9538209	2023-06-17T14:51:12+09:00	2023-06-19T05:22:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			神奈川県	225-0024	JP	VPC-6-21957072 Coupon
250-5841441-6412636	250-5841441-6412636	2023-06-17T12:23:19+09:00	2023-06-17T15:06:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								北海道	043-1114	JP	
503-7872021-5561415	503-7872021-5561415	2023-06-17T10:48:09+09:00	2023-06-17T18:27:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								宮崎県	885-0042	JP	
503-5103403-2098225	503-5103403-2098225	2023-06-17T09:30:32+09:00	2023-06-17T11:26:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	104-0053	JP	
503-9583242-4913468	503-9583242-4913468	2023-06-17T08:16:59+09:00	2023-06-18T05:48:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								大阪府	561-0885	JP	
503-5735286-9771841	503-5735286-9771841	2023-06-17T06:45:00+09:00	2023-06-18T14:31:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット スリッカーブラシ 小型犬 毛取り 猫 ブラシ ワンプッシュで抜け毛除去 犬 猫用 セル 	CT-32/FBA	B07SGC4979	Shipped	1	JPY	3024.0	275.0					151.0			愛媛県	793-0030	JP	VPC-6-21957072 Coupon
250-3937103-3177407	250-3937103-3177407	2023-06-17T05:23:51+09:00	2023-06-17T10:11:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) プレミアム水洗式鼻毛カッター 電動はな毛カッター 耳毛鼻毛切り はなげきり 鼻毛切り機 鼻	MB-061B/FBA	B07S77W8VT	Shipped	1	JPY	3508.0	319.0					526.0			神奈川県	242-0011	JP	VPC-6-19150839 Coupon
249-9840234-5760602	249-9840234-5760602	2023-06-17T02:14:21+09:00	2023-06-17T06:20:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			沖縄県	903-0815	JP	VPC-6-21957072 Coupon
250-4987937-7049413	250-4987937-7049413	2023-06-16T23:44:04+09:00	2023-06-17T02:14:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					417.0			青森県	038-0042	JP	VPC-6-22483522 Coupon
249-7113850-5995854	249-7113850-5995854	2023-06-16T23:17:20+09:00	2023-06-17T15:19:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 水洗い式ダブルヘッド電気トリマー 電動髭剃り ツーブロック用バリカン 電気かみそり ミニ 	MB-342	B088JWPNSK	Shipped	1	JPY	6499.0	591.0					325.0			長野県	399-0703	JP	VPC-6-21957072 Coupon
250-6807833-4851822	250-6807833-4851822	2023-06-16T22:55:14+09:00	2023-06-17T01:18:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0					137.0			岡山県	700-0956	JP	VPC-6-21957072 Coupon
250-3957388-3123030	250-3957388-3123030	2023-06-16T21:50:54+09:00	2023-06-17T22:23:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								長野県	380-0803	JP	
249-8890120-8968627	249-8890120-8968627	2023-06-16T20:23:13+09:00	2023-06-17T10:13:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								東京都	151-0064	JP	
250-1230187-4254207	250-1230187-4254207	2023-06-16T15:44:05+09:00	2023-06-16T22:12:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ペット用 電動犬爪トリマー usb充電式 犬ネイルトリマー 犬の電動爪やすり 犬専用 スピード 	MB-011/FBA	B083BL3GBV	Shipped	1	JPY	3739.0	340.0								大阪府	532-0033	JP	
250-5900431-8526242	250-5900431-8526242	2023-06-16T13:08:45+09:00	2023-06-17T00:21:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								埼玉県	358-0014	JP	
249-5263953-3589435	249-5263953-3589435	2023-06-16T10:47:52+09:00	2023-06-16T10:48:52+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Cancelled	0											群馬県	379-2152	JP	
503-0354105-1291847	503-0354105-1291847	2023-06-16T10:10:40+09:00	2023-06-16T16:51:57+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0								宮城県	985-0824	JP	
503-5508094-5947061	503-5508094-5947061	2023-06-16T10:07:16+09:00	2023-06-16T10:11:12+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Cancelled	0											宮城県	985-0812	JP	
503-5730834-2403019	503-5730834-2403019	2023-06-16T09:53:39+09:00	2023-06-17T17:18:47+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	410.0	37.0				410.0		茨城県	311-0105	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-1895851-2906252	250-1895851-2906252	2023-06-16T09:14:48+09:00	2023-06-16T11:22:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			東京都	120-0034	JP	VPC-6-21957072 Coupon
250-9140468-4087036	250-9140468-4087036	2023-06-16T03:07:05+09:00	2023-06-16T06:13:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ４In１メンズシェーバーセット / 360度洗浄設計の鼻毛カッター 耳毛 鼻毛カッター もみあげシ	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			静岡県	434-0004	JP	VPC-6-21957072 Coupon
503-9626138-1379038	503-9626138-1379038	2023-06-16T00:38:48+09:00	2023-06-16T10:42:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) 男性用 メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー  	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			東京都	202-0012	JP	VPC-6-21957072 Coupon
503-1845977-7384645	503-1845977-7384645	2023-06-15T23:25:33+09:00	2023-06-16T02:12:45+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					417.0			群馬県	379-2152	JP	VPC-6-22483522 Coupon
503-1304295-3203056	503-1304295-3203056	2023-06-15T21:19:07+09:00	2023-06-16T10:03:00+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Cancelled	0											宮城県	985-0824	JP	
250-1582477-2641425	250-1582477-2641425	2023-06-15T20:33:56+09:00	2023-06-22T00:12:07+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) ヒゲトリマー バリカン メンズ ひげそり 髭剃 髭トリマー 5段階の長さを自由に決め 日本製Mab	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2749.0	250.0	137.0	12.0			137.0	137.0		神奈川県	230-0012	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-4217600-1218206	503-4217600-1218206	2023-06-15T18:21:25+09:00	2023-07-07T22:47:22+09:00	Shipped	Amazon	Amazon.co.jp		http://www.amazon.jp	Standard	URBANERアーバナー ペット用爪切り 初心者 犬 爪切り 犬 猫 爪切り 猫 ペット 爪切り 鳥 爪切り 犬 つめきり 小型 	CT-20/FBA	B07SHFY8BL	Shipped	1	JPY	2782.0	253.0					556.0			東京都	208-0023	JP	VPC-6-22483522 Coupon
