amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
250-9482222-2556659	250-9482222-2556659	2024-11-27T18:56:42+09:00	2024-11-28T14:04:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0							,	東京都	113-0033	JP	
249-7105811-8231008	249-7105811-8231008	2024-11-27T18:00:45+09:00	2024-11-28T09:40:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								大阪府	578-0947	JP	
249-5833380-0091002	249-5833380-0091002	2024-11-27T17:34:09+09:00	2024-11-28T17:07:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								栃木県	321-2335	JP	
249-1237222-6817455	249-1237222-6817455	2024-11-27T14:52:58+09:00	2024-11-28T00:32:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								青森県	038-0003	JP	
249-2246653-1619068	249-2246653-1619068	2024-11-27T13:32:46+09:00	2024-11-28T00:07:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								宮崎県	882-0805	JP	
249-0973958-4954244	249-0973958-4954244	2024-11-27T11:15:47+09:00	2024-11-27T16:01:49+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								大阪府	580-0034	JP	
249-2828966-6035009	249-2828966-6035009	2024-11-27T09:07:14+09:00	2024-11-27T23:54:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								東京都	116-0003	JP	
249-9657141-8141428	249-9657141-8141428	2024-11-27T08:11:35+09:00	2024-11-27T15:05:47+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								山口県	745-0643	JP	
503-4753826-1162265	503-4753826-1162265	2024-11-27T07:51:21+09:00	2024-11-27T17:13:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー フェイスシェーバー メンズ 産毛 シェーバー 眉毛剃り 電動 眉シェーバー 眉毛カッター まゆ 	MB-062JP	B07CYQVK16	Shipped	1	JPY	2117.0	192.0								神奈川県	216-0001	JP	
503-1141450-5698225	503-1141450-5698225	2024-11-27T07:36:06+09:00	2024-11-27T16:36:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	2799.0	254.0								愛知県	444-1314	JP	
503-2248503-3619044	503-2248503-3619044	2024-11-27T06:24:49+09:00	2024-11-28T16:47:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								大阪府	562-0031	JP	
250-6365200-2803044	250-6365200-2803044	2024-11-27T05:55:19+09:00	2024-11-29T01:06:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								愛知県	456-0033	JP	
250-9375004-1511010	250-9375004-1511010	2024-11-27T01:39:08+09:00	2024-11-27T01:42:43+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											岐阜県	507-0901	JP	
249-5470771-6885429	249-5470771-6885429	2024-11-27T01:07:21+09:00	2024-11-28T00:45:38+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2099.0	191.0								岐阜県	502-0071	JP	
503-7022275-6888659	503-7022275-6888659	2024-11-26T21:26:48+09:00	2024-11-27T00:14:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								青森県	031-0813	JP	
250-3451732-5810220	250-3451732-5810220	2024-11-26T19:08:22+09:00	2024-11-27T14:20:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								岡山県	708-1101	JP	
250-1643648-5437429	250-1643648-5437429	2024-11-26T17:14:58+09:00	2024-11-27T17:51:23+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	943-0832	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-1719610-7404605	503-1719610-7404605	2024-11-26T01:35:10+09:00	2024-11-26T09:21:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	135-0051	JP	
503-3388341-8460641	503-3388341-8460641	2024-11-25T21:29:29+09:00	2024-11-26T11:01:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								佐賀県	849-5131	JP	
503-0108727-4731004	503-0108727-4731004	2024-11-25T20:23:47+09:00	2024-11-26T17:25:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								沖縄県	9040034	JP	
250-1168217-1939847	250-1168217-1939847	2024-11-25T17:10:31+09:00	2024-11-26T17:12:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								岡山県	717-0024	JP	
503-2622604-8632611	503-2622604-8632611	2024-11-25T15:50:27+09:00	2024-11-26T00:41:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	252-0206	JP	
503-8608227-9074224	503-8608227-9074224	2024-11-25T10:49:17+09:00	2024-11-25T15:40:28+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								奈良県	631-0012	JP	
250-7734429-9315015	250-7734429-9315015	2024-11-25T09:31:29+09:00	2024-11-26T00:34:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	340-0206	JP	
503-0904504-1419003	503-0904504-1419003	2024-11-24T22:57:52+09:00	2024-11-25T18:04:47+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			鹿児島県	894-0036	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-8342664-2699008	249-8342664-2699008	2024-11-24T22:38:52+09:00	2024-11-25T06:10:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	156-0044	JP	
249-7105954-3455848	249-7105954-3455848	2024-11-24T21:24:13+09:00	2024-11-25T06:24:12+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	363.0	460.0	42.0				460.0		鹿児島県	899-5101	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-0722916-6537416	503-0722916-6537416	2024-11-24T20:39:41+09:00	2024-11-25T11:43:02+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	230.0	21.0				230.0		福岡県	803-0842	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-5781623-1394211	503-5781623-1394211	2024-11-24T20:37:23+09:00	2024-11-25T17:26:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			富山県	939-1661	JP	PLM-32384770-97d3-47a4-a7ff-d7f7fb294d00
249-4163889-6635859	249-4163889-6635859	2024-11-24T20:28:53+09:00	2024-11-24T20:30:03+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0										,	北海道	063-0803	JP	
249-8262040-9435019	249-8262040-9435019	2024-11-24T16:50:14+09:00	2024-11-25T00:37:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0							,	東京都	165-0022	JP	
250-2388817-5298266	250-2388817-5298266	2024-11-24T16:22:28+09:00	2024-11-26T00:17:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			埼玉県	331-0047	JP	PLM-32384770-97d3-47a4-a7ff-d7f7fb294d00
250-3327741-1408622	250-3327741-1408622	2024-11-24T08:21:34+09:00	2024-11-24T16:11:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			大阪府	599-8127	JP	PLM-32384770-97d3-47a4-a7ff-d7f7fb294d00
503-3136953-0801405	503-3136953-0801405	2024-11-24T01:42:24+09:00	2024-11-24T14:03:54+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0		,	神奈川県	233-0006	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-5197485-9462233	503-5197485-9462233	2024-11-23T20:45:34+09:00	2024-11-24T10:14:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	260-0832	JP	
249-8163894-0969466	249-8163894-0969466	2024-11-23T19:59:42+09:00	2024-11-24T00:12:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			山梨県	406-0021	JP	PLM-32384770-97d3-47a4-a7ff-d7f7fb294d00
250-0597489-4771859	250-0597489-4771859	2024-11-23T19:59:24+09:00	2024-11-23T22:36:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								東京都	107-0062	JP	
250-2539553-7289414	250-2539553-7289414	2024-11-23T18:21:06+09:00	2024-11-24T00:37:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								岐阜県	504-0935	JP	
503-0117665-8244654	503-0117665-8244654	2024-11-23T16:20:45+09:00	2024-11-23T20:33:29+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											山口県	758-0041	JP	
249-8412718-0187854	249-8412718-0187854	2024-11-23T13:33:17+09:00	2024-11-23T13:33:49+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											Tokyo-to	112-0002	JP	
249-5087304-9311042	249-5087304-9311042	2024-11-23T13:32:40+09:00	2024-11-23T20:54:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								Tokyo-to	112-0002	JP	
503-9385982-7167026	503-9385982-7167026	2024-11-23T03:49:58+09:00	2024-11-23T11:04:23+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			兵庫県	653-0022	JP	PLM-32384770-97d3-47a4-a7ff-d7f7fb294d00
250-6355176-2712606	250-6355176-2712606	2024-11-22T20:02:23+09:00	2024-11-22T22:05:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0					200.0			岩手県	028-4301	JP	PLM-32384770-97d3-47a4-a7ff-d7f7fb294d00
503-6561097-2931042	503-6561097-2931042	2024-11-22T16:53:55+09:00	2024-11-23T06:29:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	207-0002	JP	
503-3378983-9083042	503-3378983-9083042	2024-11-22T14:45:07+09:00	2024-11-22T17:27:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0					350.0			千葉県	286-0114	JP	PLM-32384770-97d3-47a4-a7ff-d7f7fb294d00
250-2263574-9207815	250-2263574-9207815	2024-11-22T10:59:41+09:00	2024-11-22T18:36:43+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	411-0823	JP	
250-0528971-0482217	250-0528971-0482217	2024-11-22T06:10:31+09:00	2024-11-23T03:24:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								静岡県	424-0934	JP	
503-2326562-6133424	503-2326562-6133424	2024-11-21T22:36:52+09:00	2024-11-22T02:21:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	496-0855	JP	
250-7180126-2995837	250-7180126-2995837	2024-11-21T22:19:20+09:00	2024-11-22T17:08:22+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	230.0	21.0				230.0		長崎県	851-2204	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-8971388-5721400	249-8971388-5721400	2024-11-21T12:08:20+09:00	2024-11-22T17:07:20+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	3	JPY	6846.0	623.0	345.0	31.0				345.0	網走郡美幌町字青山北	北海道	092-0066	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-7549959-5620605	249-7549959-5620605	2024-11-21T09:54:19+09:00	2024-11-23T00:29:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	156-0043	JP	
250-5360717-0147015	250-5360717-0147015	2024-11-20T19:32:02+09:00	2024-11-21T15:23:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	671-4136	JP	
249-5931420-9790254	249-5931420-9790254	2024-11-20T18:04:11+09:00	2024-11-21T11:12:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	358-0031	JP	
503-8293669-4955036	503-8293669-4955036	2024-11-20T16:34:47+09:00	2024-11-21T06:24:53+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	150-0012	JP	
503-6355339-0335048	503-6355339-0335048	2024-11-20T10:26:16+09:00	2024-11-21T11:21:59+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大分県	871-0011	JP	
249-6747312-6402261	249-6747312-6402261	2024-11-20T09:20:43+09:00	2024-11-20T16:53:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								新潟県	951-8106	JP	
249-5870713-9659016	249-5870713-9659016	2024-11-20T02:23:39+09:00	2024-11-20T06:13:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								神奈川県	243-0218	JP	
503-5449275-8286243	503-5449275-8286243	2024-11-20T00:31:56+09:00	2024-11-20T17:16:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								広島県	726-0013	JP	
249-1648678-9413421	249-1648678-9413421	2024-11-20T00:12:21+09:00	2025-05-26T02:47:02+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0											
249-5749854-6165404	249-5749854-6165404	2024-11-19T17:46:28+09:00	2024-11-20T02:12:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								神奈川県	257-0014	JP	
249-2481076-2634218	249-2481076-2634218	2024-11-19T15:24:18+09:00	2024-11-20T00:12:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	224-0036	JP	
250-8424328-8424604	250-8424328-8424604	2024-11-19T15:18:37+09:00	2024-11-20T02:12:03+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	532-0003	JP	
250-5489577-6163812	250-5489577-6163812	2024-11-19T14:28:11+09:00	2024-11-19T19:04:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								岡山県	708-1121	JP	
503-5984454-5469452	503-5984454-5469452	2024-11-19T11:47:23+09:00	2024-11-20T17:08:04+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	460.0	42.0						栃木県	325-0013	JP	
249-3604573-4475802	249-3604573-4475802	2024-11-19T08:58:30+09:00	2024-11-19T11:17:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	330-0834	JP	
503-9807177-0928600	503-9807177-0928600	2024-11-18T20:22:13+09:00	2024-11-19T02:09:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮城県	984-0053	JP	
