amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids 
249-7533585-8246224	249-7533585-8246224	2024-07-11T19:17:19+09:00	2024-07-12T03:57:06+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								長崎県	857-0834	JP	
503-4155447-3562214	503-4155447-3562214	2024-07-11T18:24:16+09:00	2024-07-12T03:41:00+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								東京都	154-0002	JP	
249-4450901-6591017	249-4450901-6591017	2024-07-11T18:11:06+09:00	2024-07-12T06:07:22+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	2999.0	273.0								千葉県	264-0014	JP	
503-6116883-8500621	503-6116883-8500621	2024-07-11T18:05:11+09:00	2024-07-12T15:11:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	2999.0	273.0								大阪府	545-0001	JP	
503-8584588-0546266	503-8584588-0546266	2024-07-11T17:31:41+09:00	2024-07-12T18:23:29+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	2999.0	273.0								愛知県	493-0004	JP	
250-6372149-8767049	250-6372149-8767049	2024-07-11T15:02:31+09:00	2024-07-12T14:07:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								山梨県	400-1513	JP	
503-6895134-3551848	503-6895134-3551848	2024-07-11T08:38:23+09:00	2024-07-11T16:30:14+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								東京都	132-0023	JP	
503-7230097-6747808	503-7230097-6747808	2024-07-11T01:09:00+09:00	2024-07-11T05:37:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	5249.0	477.0								大分県	874-0910	JP	
503-9323882-7831043	503-9323882-7831043	2024-07-11T00:54:21+09:00	2024-07-11T18:06:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								愛媛県	791-0201	JP	
250-3403806-6983065	250-3403806-6983065	2024-07-11T00:19:56+09:00	2024-07-12T09:48:27+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	5249.0	477.0								埼玉県	353-0007	JP	
250-8016180-2787036	250-8016180-2787036	2024-07-11T00:11:43+09:00	2024-07-11T10:14:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2249.0	204.0								長崎県	850-0874	JP	
249-8918840-9863820	249-8918840-9863820	2024-07-10T20:11:03+09:00	2024-07-18T17:07:55+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								北海道	097-1111	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
503-8144112-3693434	503-8144112-3693434	2024-07-10T19:26:40+09:00	2024-07-11T15:10:27+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								兵庫県	672-8031	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-2719533-9387030	250-2719533-9387030	2024-07-10T18:14:03+09:00	2024-07-11T00:28:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								宮崎県	885-0081	JP	
503-7200619-0529419	503-7200619-0529419	2024-07-10T17:52:10+09:00	2024-07-11T10:15:25+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0							,	東京都	133-0061	JP	
503-7158852-8097420	503-7158852-8097420	2024-07-10T14:31:13+09:00	2024-07-11T17:57:13+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	453-0016	JP	
503-0108952-8482216	503-0108952-8482216	2024-07-10T10:19:51+09:00	2024-07-11T15:03:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								山口県	759-0213	JP	
503-2263630-5489420	503-2263630-5489420	2024-07-10T08:23:31+09:00	2024-07-11T00:24:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								石川県	920-0014	JP	
250-9427565-2707026	250-9427565-2707026	2024-07-10T07:33:07+09:00	2024-07-10T11:40:58+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	263-0003	JP	
249-0908849-3939844	249-0908849-3939844	2024-07-10T07:15:09+09:00	2024-07-10T11:13:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	171-0033	JP	
250-8149767-6106214	250-8149767-6106214	2024-07-09T22:51:26+09:00	2024-07-10T10:11:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER メンズシェーバー バリカン メンズ 鼻毛カッター ヒゲトリマー 眉毛シェーバー シェーバー メンズ 髭剃 	MB-990RT	B0BL2YWH3N	Shipped	1	JPY	6999.0	636.0								千葉県	265-0061	JP	
249-7811840-8816648	249-7811840-8816648	2024-07-09T20:39:25+09:00	2024-07-10T10:50:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	343-0855	JP	
249-6097405-6703861	249-6097405-6703861	2024-07-09T20:37:27+09:00	2024-07-10T06:16:40+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								京都府	619-0218	JP	
503-9021561-0735849	503-9021561-0735849	2024-07-09T20:31:08+09:00	2024-07-10T00:35:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								神奈川県	242-0001	JP	
249-2668286-7640660	249-2668286-7640660	2024-07-09T15:32:23+09:00	2024-07-10T00:47:56+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	274-0064	JP	
249-1954546-7947858	249-1954546-7947858	2024-07-09T14:10:38+09:00	2024-07-09T17:45:36+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	106-0031	JP	
249-1801474-0192606	249-1801474-0192606	2024-07-09T12:19:09+09:00	2024-07-10T06:34:39+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER(アーバナー) 猫用爪切り 猫 小型 犬 用 爪 切り ペット 猫 犬 用 爪 切り 安全 カッター 猫 爪 切り 小型 犬	CT-21/FBA	B099MKPRHP	Shipped	1	JPY	2402.0	218.0	205.0	19.0				205.0	網走郡美幌町字青山北	北海道	092-0066	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-8683959-6795868	250-8683959-6795868	2024-07-09T10:52:51+09:00	2024-07-09T20:32:55+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	156-0055	JP	
249-6245844-1792604	249-6245844-1792604	2024-07-09T09:24:35+09:00	2024-07-09T11:07:10+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								大阪府	590-0024	JP	
250-8718367-2808665	250-8718367-2808665	2024-07-09T08:53:52+09:00	2024-07-09T16:10:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								千葉県	287-0004	JP	
250-7635584-3905400	250-7635584-3905400	2024-07-09T08:31:06+09:00	2024-07-09T12:13:18+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	453-0021	JP	
249-6936286-2868648	249-6936286-2868648	2024-07-08T23:48:09+09:00	2024-07-09T08:48:42+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								埼玉県	350-0463	JP	
249-9803486-7731047	249-9803486-7731047	2024-07-08T22:22:22+09:00	2024-07-09T11:50:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	467-0065	JP	
503-7779634-1975866	503-7779634-1975866	2024-07-08T21:01:57+09:00	2024-07-09T13:12:08+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0	410.0	37.0				410.0		千葉県	286-0004	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
249-7647337-3252661	249-7647337-3252661	2024-07-08T19:57:42+09:00	2024-07-09T14:08:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								北海道	063-0804	JP	
250-8479369-8152635	250-8479369-8152635	2024-07-08T19:45:01+09:00	2024-07-08T22:38:26+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福島県	969-0271	JP	
503-5249998-9498248	503-5249998-9498248	2024-07-08T19:31:42+09:00	2024-07-09T05:01:37+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0	510.0	46.0						Osaka-fu	578-0944	JP	
250-5140115-1534216	250-5140115-1534216	2024-07-08T18:41:44+09:00	2024-07-09T06:07:05+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								福岡県	816-0846	JP	
250-9864808-6406240	250-9864808-6406240	2024-07-08T17:42:53+09:00	2024-07-09T01:44:51+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								長野県	399-8201	JP	
249-4748817-3141464	249-4748817-3141464	2024-07-08T15:59:43+09:00	2024-07-09T00:26:48+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								千葉県	279-0001	JP	
503-6337235-5871820	503-6337235-5871820	2024-07-08T15:40:52+09:00	2024-07-09T08:54:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	171-0032	JP	
503-0724438-6791033	503-0724438-6791033	2024-07-08T14:24:52+09:00	2024-07-09T17:25:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								愛知県	450-0003	JP	
250-0390932-3853446	250-0390932-3853446	2024-07-08T14:08:57+09:00	2024-07-11T17:56:13+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								宮城県	985-0863	JP	
249-4583674-2191067	249-4583674-2191067	2024-07-08T09:32:53+09:00	2024-07-08T17:35:16+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	153-0061	JP	
249-3758806-6539804	249-3758806-6539804	2024-07-08T06:32:43+09:00	2024-07-08T17:39:29+09:00	Shipped	Amazon	Amazon.co.jp			Standard	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	272.0	215.0	20.0				215.0		沖縄県	902-0063	JP	JP Core Free Shipping  2016/03/29 6-38-40-593
250-2352533-7960641	250-2352533-7960641	2024-07-08T03:42:15+09:00	2024-07-09T00:20:21+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								Tokyo-to	106-0047	JP	
250-3657936-4125450	250-3657936-4125450	2024-07-07T23:59:51+09:00	2024-07-08T06:22:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	195-0054	JP	
249-5498756-0516631	249-5498756-0516631	2024-07-07T23:57:13+09:00	2024-07-09T11:13:30+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			沖縄県	903-0804	JP	PLM-ab31163f-e39b-4ad0-bd91-fb09e23fd470
250-3356142-5586265	250-3356142-5586265	2024-07-07T21:37:48+09:00	2024-07-08T06:08:19+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			兵庫県	671-0121	JP	PLM-ab31163f-e39b-4ad0-bd91-fb09e23fd470
249-9267626-2514258	249-9267626-2514258	2024-07-07T20:11:26+09:00	2024-07-08T11:24:34+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								鹿児島県	893-1101	JP	
503-5585161-7057454	503-5585161-7057454	2024-07-07T19:30:57+09:00	2024-07-08T00:24:44+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								福島県	963-0107	JP	
249-7998646-6344640	249-7998646-6344640	2024-07-07T17:29:29+09:00	2024-07-08T01:57:24+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								石川県	920-0804	JP	
249-3505985-1344621	249-3505985-1344621	2024-07-07T17:11:33+09:00	2024-07-08T10:12:20+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	152-0002	JP	PLM-ab31163f-e39b-4ad0-bd91-fb09e23fd470
249-8684381-6096632	249-8684381-6096632	2024-07-07T15:24:25+09:00	2024-07-08T00:16:15+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			神奈川県	2360058	JP	PLM-ab31163f-e39b-4ad0-bd91-fb09e23fd470
250-9831397-5603039	250-9831397-5603039	2024-07-07T15:18:57+09:00	2024-07-07T21:07:50+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			熊本県	861-1201	JP	PLM-ab31163f-e39b-4ad0-bd91-fb09e23fd470
503-9211543-8337415	503-9211543-8337415	2024-07-07T15:10:35+09:00	2024-07-08T05:20:01+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	108-0072	JP	
503-2603787-9919055	503-2603787-9919055	2024-07-07T14:07:27+09:00	2024-07-07T23:11:32+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	198-0032	JP	
503-5137710-0198247	503-5137710-0198247	2024-07-07T12:25:51+09:00	2024-07-07T18:12:04+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			東京都	140-0011	JP	PLM-ab31163f-e39b-4ad0-bd91-fb09e23fd470
250-2241880-8543031	250-2241880-8543031	2024-07-07T11:59:19+09:00	2024-07-08T01:38:46+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			神奈川県	230-0075	JP	PLM-ab31163f-e39b-4ad0-bd91-fb09e23fd470
503-8047389-9815805	503-8047389-9815805	2024-07-07T09:02:38+09:00	2024-07-08T06:05:12+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			神奈川県	233-0007	JP	PLM-ab31163f-e39b-4ad0-bd91-fb09e23fd470
250-5728512-2292615	250-5728512-2292615	2024-07-07T01:06:25+09:00	2024-07-07T01:07:21+09:00	Cancelled	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Cancelled	0											京都府	612-8141	JP	
503-6495719-4889436	503-6495719-4889436	2024-07-06T22:08:37+09:00	2024-07-07T05:47:35+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANERアーバナー メンズシェーバー 3アタッチメントセット / 耳毛 鼻毛カッター もみあげシェーバー 髭トリマ 	MB-980/FBA	B07CZ3KDN9	Shipped	1	JPY	3999.0	364.0								神奈川県	215-0003	JP	
249-7419324-3633424	249-7419324-3633424	2024-07-06T21:10:26+09:00	2024-07-07T05:40:52+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								栃木県	327-0843	JP	
250-8037339-1265446	250-8037339-1265446	2024-07-06T12:23:12+09:00	2024-07-06T16:22:11+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0					150.0			埼玉県	350-0415	JP	PLM-ab31163f-e39b-4ad0-bd91-fb09e23fd470
250-0250637-7236642	250-0250637-7236642	2024-07-06T11:57:55+09:00	2024-07-06T18:19:41+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								熊本県	866-0897	JP	
250-7740230-1128645	250-7740230-1128645	2024-07-06T10:40:59+09:00	2024-07-06T22:23:33+09:00	Shipped	Amazon	Amazon.co.jp			Expedited	URBANER ヒゲトリマー 髭 バリカン 2024 IPX8防水 メンズ 髭剃り 電池式バリカン 使いやすく 小型で持ち運び ミニバ 	MB-042/FBA	B07CYZH2XC	Shipped	1	JPY	2999.0	273.0								東京都	193-0834	JP	
